Critical	ENTITY
Care	ENTITY
Pulmonary	ENTITY
and	ENTITY
Sleep	ENTITY
Associates	ENTITY
,	
Lakewood	ENTITY
,	
CO	ENTITY
Giles	ENTITY
Lavigne	ENTITY
,	
DMD	ENTITY
,	
PhD	ENTITY
University	ENTITY
of	ENTITY
Montreal	ENTITY
,	
Montreal	ENTITY
,	
Canada	ENTITY
Daniel	ENTITY
Picchietti	ENTITY
,	
MD	ENTITY
,	
Pediatric	ENTITY
Representative	ENTITY
Carle	ENTITY
Foundation	ENTITY
Hospital	ENTITY
,	
Urbana	ENTITY
,	
IL	
Denise	
Sharon	
,	
MD	ENTITY
,	
PhD	ENTITY
Tulane	ENTITY
University	ENTITY
School	ENTITY
of	ENTITY
Medicine	ENTITY
,	
Destrehan	ENTITY
,	
LA	ENTITY
Marco	ENTITY
Zucconi	ENTITY
,	
MD	ENTITY
San	ENTITY
Raffaele	ENTITY
Hospital	ENTITY
,	
Milan	ENTITY
,	
Italy	ENTITY
APPENDIX	ENTITY
A	ENTITY
Members	ENTITY
of	
the	
Movement	ENTITY
Disorders	ENTITY
Work	ENTITY
Group	ENTITY
Sean	ENTITY
Caples	ENTITY
,	
DO	ENTITY
Mayo	ENTITY
Clinic	ENTITY
,	
Rochester	ENTITY
,	
MN	
Susan	
Harding	
,	
MD	ENTITY
University	ENTITY
of	ENTITY
Alabama	ENTITY
,	
Birmingham	ENTITY
,	
AL	ENTITY
Acknowledgments	ENTITY
International	ENTITY
Society	ENTITY
Reviewers	ENTITY
ASIAN	
SLEEP	
RESEARCH	
SOCIETY	
Masako	
Okawa	
,	
MD	ENTITY
,	
PhD	
Makoto	
Honda	
,	
MD	ENTITY
,	
PhD	ENTITY
Yuhei	ENTITY
Kayukawa	ENTITY
,	ENTITY
MD	ENTITY
Yuichi	ENTITY
Inoue	ENTITY
,	ENTITY
MD	ENTITY
,	
PhD	
AUSTRALASIAN	
SLEEP	
ASSOCIATION	
Shantha	
Rajaratnam	
,	
PhD	ENTITY
Leon	ENTITY
Lack	ENTITY
,	
PhD	
Nick	
Antic	
,	
PhD	
CANADIAN	
SLEEP	
SOCIETY	
Charles	
Samuels	
,	
MD	ENTITY
Atul	ENTITY
Khullar	ENTITY
,	
MD	ENTITY
James	ENTITY
MacFarlane	ENTITY
,	
PhD	
Manisha	
Witmans	
,	
MD	ENTITY
EUROPEAN	ENTITY
SLEEP	ENTITY
RESEARCH	ENTITY
SOCIETY	ENTITY
Claudio	ENTITY
Bassetti	ENTITY
,	
MD	ENTITY
Ludger	ENTITY
Grote	ENTITY
,	
MD	ENTITY
,	
PhD	ENTITY
Dieter	ENTITY
Reimann	ENTITY
,	
PhD	
FEDERATION	
OF	
LATIN	
AMERICAN	
SLEEP	
SOCIETIES	
Darwin	
Vizcarra	
,	
MD	ENTITY
Stuart	ENTITY
Franklin	ENTITY
Escobar	ENTITY
-	
Córdoba	ENTITY
,	
MD	ENTITY
,	
MFP	ENTITY
,	
PhD	
Dalva	
Poyares	
,	
MD	ENTITY
,	
PhD	
SLEEP	
RESEARCH	
SOCIETY	
Ronald	
Szymusiak	
,	
PhD	
Kingman	
Strohl	
,	
MD	ENTITY
Phillip	ENTITY
Gehrman	ENTITY
,	
PhD	
Reviewers	
Alon	
Avidan	
,	
MD	ENTITY
Richard	ENTITY
Allen	ENTITY
,	
PhD	
Richard	
Bootzin	
,	
PhD	
Christopher	
Drake	
,	
PhD	
Umakanth	
Khatwa	ENTITY
,	
MD	ENTITY
Sanjeev	ENTITY
Kothare	ENTITY
,	
MD	ENTITY
Lois	ENTITY
Krahn	ENTITY
,	
MD	ENTITY
Leon	ENTITY
Lack	ENTITY
,	
PhD	
Mark	
Mahowald	
,	
MD	ENTITY
Raman	ENTITY
Malhotra	ENTITY
,	
MD	ENTITY
William	ENTITY
Ondo	ENTITY
,	
MD	ENTITY
James	ENTITY
Parish	ENTITY
,	
MD	ENTITY
David	ENTITY
Rapoport	ENTITY
,	
MD	ENTITY
Eve	ENTITY
Rogers	ENTITY
,	
MD	ENTITY
Carol	ENTITY
Rosen	ENTITY
,	
MD	ENTITY
Katherine	ENTITY
Sharkey	ENTITY
,	
PhD	
Arthur	
Spielman	
,	
PhD	
Michael	
Thorpy	
,	
MD	ENTITY
AASM	ENTITY
Staff	
Jerome	ENTITY
Barrett	ENTITY
,	
Executive	ENTITY
Director	ENTITY
Kathleen	ENTITY
McCann	ENTITY
,	ENTITY
Assistant	ENTITY
Executive	ENTITY
Director	ENTITY
Derek	ENTITY
Claussen	
,	
Graphic	ENTITY
Design	ENTITY
Manager	ENTITY
Jon	
Wendling	
,	
Publications	ENTITY
Production	
Editor	ENTITY
Jason	ENTITY
Wilbanks	ENTITY
,	
Programmer	ENTITY
Carolyn	ENTITY
Winter	ENTITY
-	
Rosenberg	ENTITY
,	
Director	
of	
Coding	ENTITY
and	
Compliance	ENTITY
Steve	
Van	
Hout	
,	
Director	
of	
Information	
Technology	
Introduction	
Classification	
of	
disorders	
plays	
several	
key	
roles	
in	
medicine	ENTITY
.	

The	
most	
familiar	
of	
these	
is	
that	
is	
serves	
as	
a	
guide	
to	
clinicians	ENTITY
in	
the	
identification	ENTITY
of	
specific	
disease	ENTITY
states	ENTITY
.	

In	
doing	
so	
,	
classification	ENTITY
systems	ENTITY
provide	
clinicians	ENTITY
with	
important	
informa-	
tion	ENTITY
regarding	
numerous	
related	
factors	ENTITY
including	
pathogenesis	ENTITY
,	
prognosis	ENTITY
,	
course	ENTITY
,	
and	
heritability	ENTITY
.	

Moreover	
,	
therapeutic	ENTITY
interventions	ENTITY
are	
largely	
guided	
by	
the	
nosologi-	
cal	
decisions	ENTITY
made	
by	
clinicians	ENTITY
.	

In	
turn	
,	
information	ENTITY
accrued	
regarding	
therapeutic	ENTITY
response	ENTITY
of	
these	
disease	ENTITY
states	ENTITY
is	
utilized	
to	
further	
refine	
the	
nosology	ENTITY
.	

Classification	ENTITY
systems	ENTITY
also	
serve	
to	
define	
the	
domain	ENTITY
of	
a	
given	
discipline	ENTITY
,	
a	
factor	ENTITY
of	
particular	
importance	
for	
fields	ENTITY
such	
as	
sleep	ENTITY
medicine	ENTITY
which	
cut	
across	
many	
related	
special-	
ties	ENTITY
.	

Finally	
,	
by	
identifying	
areas	
of	
uncertainty	ENTITY
and	
overlap	ENTITY
among	
related	
patholo-	
gies	ENTITY
,	
these	
systems	ENTITY
play	
a	
critical	
role	
in	
guiding	
future	
research	ENTITY
agendas	ENTITY
which	
will	
enhance	ENTITY
our	
knowledge	ENTITY
and	
understanding	
of	
the	
clinical	ENTITY
features	ENTITY
,	
pathophysiology	ENTITY
and	
treatment	ENTITY
response	ENTITY
specific	
to	
each	
disorder	ENTITY
.	

Since	
its	
infancy	ENTITY
35	
years	ENTITY
ago	
,	
the	
field	
of	
sleep	ENTITY
medicine	ENTITY
has	
paid	
particular	
atten-	
tion	ENTITY
to	
the	
issue	ENTITY
of	
classification	ENTITY
,	
beginning	
with	
the	
1979	
American	
Sleep	
Disorders	
Association	
’s	
Diagnostic	
Classification	
of	
Sleep	
and	
Arousal	ENTITY
Disorders	ENTITY
.	

Since	
that	
time	ENTITY
,	
as	
our	
knowledge	ENTITY
and	
understanding	
of	
sleep	ENTITY
disorders	ENTITY
has	
grown	ENTITY
,	
several	
differ-	
ent	
structural	ENTITY
approaches	ENTITY
have	
been	
utilized	
in	
revisions	ENTITY
of	
the	
classification	ENTITY
system	ENTITY
,	
culminating	
in	
the	
International	ENTITY
Classification	ENTITY
of	ENTITY
Sleep	ENTITY
Disorders	ENTITY
,	
2nd	
Edition	
.	

The	
organization	ENTITY
of	
that	
edition	ENTITY
,	
although	
not	
without	
its	
limitations	ENTITY
,	
has	
proven	
effective	ENTITY
and	
user	ENTITY
-	
friendly	ENTITY
and	
has	
been	
maintained	ENTITY
in	
the	
current	ENTITY
revision	ENTITY
.	

Ideally	
,	
classification	ENTITY
systems	ENTITY
are	
based	
largely	
on	
pathophysiology	ENTITY
.	

However	
,	
such	
an	
approach	ENTITY
is	
dependent	
on	
adequate	ENTITY
knowledge	ENTITY
concerning	
the	
various	
pathophysiol-	
ogies	ENTITY
of	
disease	ENTITY
or	
disorder	ENTITY
within	
a	
given	
discipline	ENTITY
.	

As	
is	
the	
case	
with	
many	
diag-	
nostic	ENTITY
systems	ENTITY
,	
our	
current	
knowledge	ENTITY
and	
understanding	
of	
the	
pathophysiology	ENTITY
of	
many	
sleep	ENTITY
disorders	ENTITY
is	
inadequate	ENTITY
.	

As	
a	
result	ENTITY
,	
International	ENTITY
Classification	ENTITY
of	ENTITY
Sleep	ENTITY
Disorders	ENTITY
,	
3rd	
Edition	
,	
not	
unlike	
its	
predecessors	ENTITY
,	
employs	
a	
hybrid	ENTITY
approach	ENTITY
which	
utilizes	
pathophysiology	ENTITY
,	
where	
known	
,	
but	
also	
relies	
heavily	
on	
phenomenology	ENTITY
and	
organ	ENTITY
system	ENTITY
approaches	ENTITY
.	

Despite	
these	
shortcomings	ENTITY
,	
this	
approach	
is	
one	
that	
has	
proven	
familiar	
and	
workable	
for	
sleep	ENTITY
medicine	ENTITY
clinicians	ENTITY
.	

Recognizing	
the	
need	
for	
currency	ENTITY
and	
relevance	ENTITY
in	
a	
rapidly	
evolving	
field	
,	
the	
American	ENTITY
Academy	ENTITY
of	ENTITY
Sleep	ENTITY
Medicine	ENTITY
Board	ENTITY
of	ENTITY
Directors	ENTITY
approved	
a	
revision	ENTITY
of	
International	ENTITY
Classification	ENTITY
of	ENTITY
Sleep	ENTITY
Disorders	ENTITY
,	
2nd	
Edition	
in	
2011	
.	

Following	
appoint-	
ment	ENTITY
of	
a	
chair	ENTITY
/	
editor	ENTITY
,	
a	
task	ENTITY
force	ENTITY
,	
consisting	
of	
individual	ENTITY
work	ENTITY
group	ENTITY
chairs	ENTITY
for	
each	
Introduction	
major	
division	ENTITY
of	
the	
manual	ENTITY
,	
was	
selected	
,	
along	
with	
two	
pediatric	ENTITY
consultants	ENTITY
.	

A	
focus	ENTITY
group	ENTITY
of	
experts	ENTITY
was	
convened	ENTITY
in	
June	
2011	
to	
obtain	
input	ENTITY
on	
major	
structural	ENTITY
and	
content	ENTITY
issues	ENTITY
.	

Based	
on	
this	
feedback	ENTITY
,	
individual	ENTITY
work	ENTITY
groups	ENTITY
then	
set	
about	
to	
define	
the	
list	
of	
disorders	ENTITY
to	
be	
included	
within	
their	
sections	ENTITY
as	
well	
as	
proposed	
cri-	
teria	ENTITY
for	
each	
diagnosis	ENTITY
.	

This	
process	ENTITY
included	
comprehensive	ENTITY
literature	ENTITY
searches	ENTITY
for	
every	
potential	ENTITY
diagnosis	ENTITY
as	
well	
as	
for	
their	
major	
features	ENTITY
.	

The	
draft	ENTITY
diagnostic	ENTITY
crite-	
ria	ENTITY
which	
emanated	
from	
this	
work	
were	
then	
reviewed	ENTITY
and	
modified	ENTITY
by	
the	
task	ENTITY
force	ENTITY
(	
consisting	
of	
the	
work	ENTITY
group	ENTITY
chairs	ENTITY
and	
pediatric	ENTITY
advisors	ENTITY
)	
,	
as	
well	
as	
by	
the	
board	ENTITY
of	
the	
AASM	ENTITY
.	

The	
edited	
criteria	ENTITY
were	
then	
distributed	
to	
external	ENTITY
peer	ENTITY
reviewers	ENTITY
with	
expertise	ENTITY
in	
the	
respective	
areas	
,	
as	
well	
as	
to	
international	ENTITY
societies	ENTITY
and	
membership	ENTITY
sections	ENTITY
of	
the	
AASM	ENTITY
for	
comment	ENTITY
.	

These	
reviews	ENTITY
were	
carefully	
considered	
and	
revi-	
sions	
made	
based	
on	
this	
input	ENTITY
.	

Subsequent	
to	
this	
,	
text	
revisions	ENTITY
were	
begun	
and	
the	
same	
review	ENTITY
process	ENTITY
and	
modifications	ENTITY
were	
undertaken	
once	
text	
drafts	ENTITY
were	
com-	ENTITY
pleted	ENTITY
.	

Further	
modifications	ENTITY
were	
made	
based	
on	
recommendations	ENTITY
from	
the	
AASM	ENTITY
board	ENTITY
before	
finalization	ENTITY
of	
the	
edition	ENTITY
.	

At	
all	
points	
in	
this	
process	ENTITY
,	
efforts	
were	
made	
to	
rely	
as	
heavily	
as	
possible	
on	
available	
and	
current	
scientific	ENTITY
evidence	ENTITY
.	

However	
,	
due	
to	
the	
paucity	
of	
available	
evidence	ENTITY
in	
many	
areas	ENTITY
,	
decisions	ENTITY
regarding	
the	
nosol-	
ogy	
were	
often	
made	
by	
consensus	ENTITY
of	
the	
work	ENTITY
groups	ENTITY
,	
task	ENTITY
force	ENTITY
,	
and	
reviewers	ENTITY
.	

Using	
ICSD-3	ENTITY
As	
noted	
above	
,	
the	
general	ENTITY
structure	ENTITY
of	
the	
current	
edition	ENTITY
closely	
parallels	
that	
of	
the	
second	
edition	
.	

The	
major	
clinical	ENTITY
divisions	ENTITY
remain	
unchanged	ENTITY
.	

As	
with	
International	ENTITY
Classification	ENTITY
of	ENTITY
Sleep	ENTITY
Disorders	ENTITY
,	
2nd	
Edition	
,	
pediatric	ENTITY
diagnoses	ENTITY
are	
fully	
integrated	
into	
the	
major	
clinical	ENTITY
diagnoses	ENTITY
,	
with	
the	
exception	
of	
obstructive	ENTITY
sleep	ENTITY
apnea	ENTITY
,	
pediatric	ENTITY
.	

Where	
pediatric	ENTITY
presentations	ENTITY
call	
for	
variation	ENTITY
in	
the	
diagnostic	ENTITY
criteria	ENTITY
,	
those	
variations	ENTITY
are	
noted	
within	
the	
criteria	ENTITY
section	ENTITY
.	

In	
an	
effort	
to	
better	
identify	
those	
clinical	ENTITY
features	ENTITY
of	
a	
disorder	ENTITY
which	
are	
developmentally	ENTITY
-	
specific	ENTITY
,	
a	
text	
heading	
for	
Developmental	ENTITY
Issues	ENTITY
has	
been	
added	
for	
each	
diagnosis	ENTITY
.	

Specific	ENTITY
ICD	ENTITY
codes	ENTITY
(	
9	
-	
CM	ENTITY
and	
10	
-	
CM	ENTITY
)	
are	
listed	
at	
the	
beginning	
of	
each	
diagnosis	ENTITY
.	

Because	
of	
the	
complexities	ENTITY
and	
differences	ENTITY
between	
International	ENTITY
Classification	ENTITY
of	ENTITY
Sleep	ENTITY
Disorders	ENTITY
diagnoses	ENTITY
and	
the	
ICD	ENTITY
system	ENTITY
,	
assign-	
ment	ENTITY
of	
codes	ENTITY
is	
challenging	
.	

These	
issues	ENTITY
are	
discussed	
further	
under	
Coding	ENTITY
below	
.	

Although	
classification	ENTITY
systems	ENTITY
are	
,	
by	
their	
nature	ENTITY
,	
intended	
to	
define	
disorders	ENTITY
in	
the	
most	
specific	
terms	
possible	
,	
clinicians	ENTITY
must	
recognize	
that	
there	
is	
inevitably	
some	
degree	ENTITY
of	
variability	ENTITY
in	
presentation	ENTITY
which	
may	
result	
in	
clinically	ENTITY
significant	ENTITY
conditions	ENTITY
which	
do	
not	
meet	
all	
specific	
criteria	ENTITY
for	
a	
given	
diagnosis	ENTITY
.	

Therefore	
,	
some	
degree	ENTITY
of	
judgment	ENTITY
is	
necessary	
in	
the	
application	ENTITY
of	
these	
criteria	ENTITY
.	

Bearing	
this	
exception	
in	
mind	
,	
all	
listed	
criteria	ENTITY
should	
generally	
be	
met	
for	
establishment	ENTITY
of	
a	
given	
diagnosis	ENTITY
,	
unless	
otherwise	
specified	
.	

Clinicians	ENTITY
should	
note	
that	
most	
diagnoses	ENTITY
within	
the	
International	ENTITY
Classification	ENTITY
of	ENTITY
Sleep	ENTITY
Disorders	ENTITY
include	
a	
criterion	ENTITY
,	
or	
cri-	
teria	ENTITY
,	
that	
connote	ENTITY
clinical	ENTITY
significance	ENTITY
(	
i.e.	
,	
disturbing	
symptoms	ENTITY
,	
significant	ENTITY
conse-	
quences	ENTITY
,	
distress	ENTITY
or	
impairment	ENTITY
in	
one	
or	
more	
functional	ENTITY
realms	ENTITY
)	
.	

These	
criteria	ENTITY
are	
particularly	
important	
because	
,	
without	
them	
,	
many	
phenomena	ENTITY
related	
to	
sleep	ENTITY
-	
wake	ENTITY
do	
not	
rise	
to	
a	
level	ENTITY
that	
requires	
clinical	ENTITY
attention	ENTITY
and	
treatment	ENTITY
.	

Users	ENTITY
should	
also	
pay	
particular	
attention	
to	
the	
Notes	ENTITY
section	ENTITY
(	
where	
included	
)	
,	
as	
these	
notes	ENTITY
provide	
essential	
definitions	ENTITY
and	
details	
concerning	
application	ENTITY
of	
the	
criteria	ENTITY
.	

Clinicians	ENTITY
will	
note	
a	
number	
of	
significant	
content	ENTITY
changes	ENTITY
from	
the	
former	ENTITY
edition	ENTITY
.	

The	
most	
apparent	ENTITY
of	
these	
is	
the	
collapse	ENTITY
of	
all	
previous	
chronic	ENTITY
insomnia	ENTITY
diagnoses	ENTITY
into	
a	
single	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
diagnosis	ENTITY
.	

The	
rationale	ENTITY
for	
this	
is	
described	
in	
the	
introductory	ENTITY
section	ENTITY
of	
Insomnia	ENTITY
disorders	ENTITY
.	

A	
separate	
diagnosis	ENTITY
is	
retained	
for	
short	ENTITY
-	
term	ENTITY
insomnia	ENTITY
.	

Within	
the	
Central	ENTITY
Disorders	ENTITY
of	ENTITY
Hypersomnolence	ENTITY
section	ENTITY
,	
the	
nomenclature	ENTITY
for	
narcolepsy	ENTITY
has	
been	
changed	
to	
narcolepsy	ENTITY
type	ENTITY
1	ENTITY
and	
type	
2	
.	

This	
modification	ENTITY
is	
discussed	
in	
the	
introduction	ENTITY
to	
that	
section	ENTITY
.	

Users	ENTITY
will	
also	
find	
several	
new	
diagnoses	ENTITY
within	
the	
Sleep	ENTITY
Related	ENTITY
Breathing	ENTITY
Disorders	ENTITY
.	

Within	
the	
Central	ENTITY
Sleep	ENTITY
Apnea	ENTITY
Syndromes	ENTITY
,	
a	
diagnosis	ENTITY
of	
treatment	ENTITY
-	
emergent	ENTITY
central	ENTITY
sleep	ENTITY
apnea	ENTITY
now	
appears	
.	

This	
term	ENTITY
is	
preferred	
to	
the	
widely	
used	
term	
complex	ENTITY
sleep	ENTITY
apnea	ENTITY
because	
it	
describes	
a	
more	
specific	ENTITY
and	
well	
-	
defined	
disorder	ENTITY
in	
which	
the	
central	ENTITY
apnea	ENTITY
arises	
in	
the	
context	ENTITY
of	
positive	ENTITY
airway	
pressure	
treatment	ENTITY
for	
obstructive	ENTITY
sleep	ENTITY
apnea	ENTITY
and	
is	
not	
attributable	
to	
another	
cause	ENTITY
.	

Central	ENTITY
sleep	ENTITY
apnea	ENTITY
associated	ENTITY
with	ENTITY
other	
identi-	
fiable	
etiologies	ENTITY
such	
as	
Cheyne	ENTITY
-	
Stokes	ENTITY
breathing	ENTITY
or	
substance	ENTITY
-	
induced	ENTITY
central	ENTITY
sleep	ENTITY
apnea	ENTITY
are	
not	
classified	
as	
treatment	ENTITY
-	
emergent	ENTITY
.	

Assigning	
a	
diagnosis	ENTITY
of	
a	
sleep	ENTITY
related	
hypoventilation	ENTITY
disorder	ENTITY
requires	
demonstration	
of	
elevated	ENTITY
PaCO2	ENTITY
(	
by	
direct	
measure	ENTITY
of	
arterial	ENTITY
blood	ENTITY
gas	ENTITY
or	
,	
more	
commonly	
,	
by	
proxy	
measures	ENTITY
such	
as	
end	ENTITY
-	
tidal	ENTITY
or	
trans-	
cutaneous	ENTITY
CO2	ENTITY
determination	ENTITY
)	
.	

The	
new	
diagnosis	ENTITY
of	
sleep	ENTITY
related	
hypoxemia	ENTITY
disor-	ENTITY
der	ENTITY
should	
be	
employed	
when	
there	
is	
sustained	ENTITY
drop	ENTITY
in	
SaO2	ENTITY
but	
PaCO2	ENTITY
has	
not	
been	
measured	ENTITY
.	

Within	
the	
parasomnia	ENTITY
section	ENTITY
,	
a	
single	
set	
of	
general	ENTITY
criteria	ENTITY
and	
a	
unified	
text	ENTITY
now	
describe	
disorders	ENTITY
of	
arousal	ENTITY
from	
non	ENTITY
-	
rapid	ENTITY
eye	
movement	
sleep	
,	
although	
additional	
,	
specific	
criteria	ENTITY
and	
separate	
coding	ENTITY
are	
maintained	ENTITY
for	
the	
diagnoses	ENTITY
within	
this	
section	ENTITY
(	
i.e.	
,	
confusional	ENTITY
arousal	ENTITY
,	
sleepwalking	ENTITY
and	
sleep	ENTITY
terror	ENTITY
)	
.	

Other	
,	
somewhat	
less	
consequential	
additions	
,	
deletions	ENTITY
and	
reassignment	ENTITY
of	
diagnoses	ENTITY
also	
appear	
in	
this	
edition	ENTITY
.	

International	ENTITY
Classification	ENTITY
of	ENTITY
Sleep	ENTITY
Disorders	ENTITY
,	
2nd	
Edition	
contained	
a	
separate	
chapter	
for	
Isolated	ENTITY
Symptoms	ENTITY
and	
Normal	ENTITY
Variants	ENTITY
.	

A	
small	
number	
of	
these	
were	
felt	
to	
qualify	
as	
formal	
diagnoses	ENTITY
at	
this	
time	ENTITY
and	
have	
been	
moved	
to	
relevant	
sections	ENTITY
.	

Other	
symptoms	ENTITY
and	
variants	ENTITY
appear	
at	
the	
conclusion	
of	
the	
chapter	
to	
which	
they	
are	
most	
applicable	
(	
e.g.	
,	
snoring	ENTITY
to	
the	
Sleep	ENTITY
Related	ENTITY
Breathing	ENTITY
Disorders	ENTITY
,	
long	ENTITY
sleeper	ENTITY
to	
Central	ENTITY
Disorders	ENTITY
of	ENTITY
Hypersomnolence	ENTITY
,	
and	
movement	ENTITY
related	
variants	ENTITY
to	
the	
Sleep	ENTITY
Related	ENTITY
Movement	ENTITY
Disorder	ENTITY
section	ENTITY
)	
.	

Introduction	
Introduction	
A	
wealth	ENTITY
of	
information	ENTITY
regarding	
each	
diagnosis	ENTITY
is	
contained	
within	
the	
separate	
text	
headings	
within	
each	
diagnostic	ENTITY
section	ENTITY
.	

The	
outline	
below	
details	
some	
of	
the	
spe-	
cific	ENTITY
content	ENTITY
to	
be	
found	
within	
each	
text	
heading	ENTITY
.	

These	
terms	
are	
not	
indexed	
in	
the	
hard	
copy	ENTITY
version	ENTITY
of	
this	
manual	ENTITY
because	
they	
appear	
throughout	
the	
document	ENTITY
.	

Users	ENTITY
should	
refer	
to	
the	
relevant	
text	
heading	ENTITY
within	
a	
specific	
diagnosis	ENTITY
for	
information	ENTITY
related	
to	
these	
terms	
:	
Alternate	ENTITY
Names	ENTITY
Diagnostic	ENTITY
Criteria	ENTITY
Essential	ENTITY
Features	ENTITY
Associated	
Features	
Clinical	ENTITY
and	
Pathophysiological	ENTITY
Subtypes	ENTITY
Demographics	ENTITY
includes	
:	
•	
Prevalence	ENTITY
•	
Gender	ENTITY
bias	ENTITY
•	
Racial	ENTITY
/	
ethnic	ENTITY
bias	ENTITY
•	
Cultural	ENTITY
issues	ENTITY
Predisposing	ENTITY
and	
Precipitating	ENTITY
Factors	ENTITY
includes	
:	
•	
Risk	ENTITY
factors	ENTITY
Familial	ENTITY
Pattern	ENTITY
includes	
:	
•	
Genetics	ENTITY
•	
Familial	ENTITY
clusters	ENTITY
Onset	ENTITY
,	
Course	ENTITY
and	
Complications	ENTITY
includes	
:	
•	
Medical	
•	
Neurological	
•	
Psychiatric	ENTITY
/	
social	ENTITY
Developmental	ENTITY
Issues	ENTITY
includes	
:	
•	
Pediatric	ENTITY
•	
Geriatric	
Pathology	
and	
Pathophysiology	ENTITY
Objective	
Findings	ENTITY
includes	
:	
•	
Sleep	ENTITY
logs	
•	
Actigraphy	ENTITY
•	

Questionnaires	ENTITY
•	
Polysomnography	ENTITY
•	
Multiple	ENTITY
sleep	ENTITY
latency	ENTITY
test	ENTITY
•	
Neurological	ENTITY
◦	ENTITY
Electroencephalogram	ENTITY
◦	

Cerebrospinal	ENTITY
fluid	ENTITY
◦	
Neuroimaging	ENTITY
◦	
Electromyogram	ENTITY
◦	

Autonomic	ENTITY
•	
Endocrine	ENTITY
•	
Genetic	ENTITY
testing	ENTITY
•	
Physical	ENTITY
findings	ENTITY
•	
Respiratory	ENTITY
◦	ENTITY
Arterial	ENTITY
blood	ENTITY
gas	ENTITY
◦	
Pulmonary	ENTITY
function	ENTITY
◦	

Ventilatory	ENTITY
response	ENTITY
•	
Cardiac	ENTITY
◦	ENTITY

Electrocardiogram	ENTITY
◦	ENTITY
Echocardiogram	ENTITY
◦	
Cardiac	ENTITY
catheterization	ENTITY
•	
Serum	ENTITY
chemistry	ENTITY
Relationship	ENTITY
to	
Other	
Classification	ENTITY
Systems	ENTITY
Historically	
,	
there	
have	
been	
three	
major	
classifications	ENTITY
systems	ENTITY
for	
sleep	ENTITY
disorders	ENTITY
.	

Although	
the	
International	ENTITY
Classification	ENTITY
of	ENTITY
Sleep	ENTITY
Disorders	ENTITY
system	ENTITY
has	
,	
for	
many	
years	ENTITY
,	
been	
the	
primary	ENTITY
nosology	ENTITY
for	
sleep	ENTITY
medicine	ENTITY
specialists	ENTITY
,	
both	
the	
Diagnostic	ENTITY
and	ENTITY
Statistical	ENTITY
Manual	ENTITY
of	ENTITY
Mental	ENTITY
Disorders	ENTITY
(	
DSM	ENTITY
)	
of	
the	
American	ENTITY
Psychiatric	ENTITY
Association	ENTITY
and	
the	
International	ENTITY
Classification	ENTITY
of	ENTITY
Diseases	ENTITY
(	ENTITY
ICD	ENTITY
)	ENTITY
nosology	ENTITY
of	
the	
World	ENTITY
Health	ENTITY
Organization	ENTITY
have	
also	
classified	
sleep	ENTITY
disorders	ENTITY
.	

Unfortunately	
,	
these	
competing	
systems	ENTITY
have	
differed	
significantly	
in	
structure	ENTITY
and	
content	ENTITY
over	
the	
years	ENTITY
.	

Development	ENTITY
of	
DSM-5	ENTITY
was	
ongoing	
during	
the	
development	ENTITY
of	
this	
manual	ENTITY
and	
an	
effort	ENTITY
was	
undertaken	
to	
achieve	
the	
greatest	
degree	ENTITY
of	
concordance	ENTITY
possible	
between	
these	
two	
systems	ENTITY
,	
recognizing	
that	
the	
International	ENTITY
Classification	ENTITY
of	ENTITY
Sleep	ENTITY
Disorders	ENTITY
will	
inevitably	
contain	
a	
greater	
level	ENTITY
of	
detail	
than	
DSM	ENTITY
due	
to	
differences	
in	
their	
target	ENTITY
users	ENTITY
.	

This	
goal	ENTITY
was	
largely	
achieved	
although	
some	
differences	ENTITY
will	
still	
exist	
.	

The	
major	
change	
to	
the	
Insomnia	ENTITY
section	ENTITY
(	
i.e.	
establishment	ENTITY
of	
a	
single	
chronic	ENTITY
insomnia	ENTITY
disorder	ENTITY
diagnosis	ENTITY
)	
within	
this	
new	
system	ENTITY
is	
paralleled	
in	
DSM-5	ENTITY
.	

Central	ENTITY
Disorders	ENTITY
of	
Hypersomnolence	ENTITY
diagnoses	ENTITY
are	
organized	
somewhat	
differently	
in	
the	
DSM	ENTITY
clas-	
sification	ENTITY
than	
in	
this	
manual	ENTITY
and	
narcolepsy	ENTITY
criteria	ENTITY
differ	
slightly	
.	

Circadian	ENTITY
Rhythm	ENTITY
Sleep	ENTITY
-	
Wake	ENTITY
Disorder	ENTITY
diagnoses	ENTITY
are	
identical	ENTITY
within	
the	
two	
systems	ENTITY
with	
the	
exception	
that	
DSM	ENTITY
does	
not	
include	
a	
jet	ENTITY
lag	ENTITY
disorder	ENTITY
.	

Sleep	ENTITY
Related	ENTITY
Breathing	ENTITY
Disorders	ENTITY
are	
significantly	
more	
detailed	
within	
International	ENTITY
Classification	ENTITY
of	ENTITY
Sleep	ENTITY
Disorders	ENTITY
than	
DSM-5	ENTITY
,	
although	
the	
organizational	ENTITY
structures	ENTITY
in	
this	
section	ENTITY
are	
quite	
similar	
.	

Sleep	ENTITY
Related	ENTITY
Movement	ENTITY
Disorders	ENTITY
and	
Parasomnias	ENTITY
are	
likewise	
similar	
but	
with	
fewer	
overall	
diagnoses	ENTITY
within	
