REI	TEST

Respiratory	SYMPTOM
events	SYMPTOM
AASM	DOCUMENT
Manual	DOCUMENT
Sleep	CONDITION
and	CONDITION
Associated	CONDITION
Events	CONDITION

hypopnea	SYMPTOM
OCST	TEST
EEG	TEST
criteria	CONCEPT

OSA	CONDITION
apnea	CONDITION
hypopnea	SYMPTOM
upper	CONDITION
airway	CONDITION
obstruction	CONDITION

blood	TEST
oxygen	TEST
saturation	TEST
brief	SYMPTOM
arousals	SYMPTOM

apneic	SYMPTOM
hypopneic	SYMPTOM


N1	CONCEPT
N2	CONCEPT
R	CONCEPT
stage	CONCEPT
N3	CONCEPT

oxygen	TEST
saturation	TEST
stage	CONDITION
R	CONDITION
sleep	CONDITION

Oxygen	TEST
saturation	TEST
baseline	OUTCOME
values	OUTCOME
apneic	SYMPTOM
hypopneic	SYMPTOM
events	SYMPTOM
pulmonary	CONDITION
pathology	CONDITION

Snoring	SYMPTOM
apneas	CONDITION
gasping	SYMPTOM
choking	SYMPTOM
body	SYMPTOM
movements	SYMPTOM

tired	SYMPTOM
unrefreshed	SYMPTOM

Apneas	CONDITION
hypopneas	CONDITION
snoring	SYMPTOM
alcohol	RISKFACTOR
sedating	RISKFACTOR
medications	RISKFACTOR
body	RISKFACTOR
weight	RISKFACTOR

Excessive	SYMPTOM
sleepiness	SYMPTOM

sleepiness	SYMPTOM

sleepi-	SYMPTOM
ness	SYMPTOM

excessive	SYMPTOM
sleepiness	SYMPTOM

insomnia	CONDITION
poor	SYMPTOM
sleep	SYMPTOM
quality	SYMPTOM
fatigue	SYMPTOM

Quality	CONCEPT
of	CONCEPT
life	CONCEPT
unrefreshing	SYMPTOM
sleep	SYMPTOM
sleepiness	SYMPTOM
fatigue	SYMPTOM

sleep	SYMPTOM
disruption	SYMPTOM

apneas	CONDITION
hypopneas	CONDITION
symptom	SYMPTOM
quality	CONCEPT
of	CONCEPT
life	CONCEPT

symptoms	SYMPTOM

Associated	SYMPTOM
Features	SYMPTOM
Systemic	CONDITION
hypertension	CONDITION
OSA	CONDITION

clinical	CONCEPT
and	CONCEPT
epidemiologic	CONCEPT
evidence	CONCEPT
OSA	CONDITION
risk	RISKFACTOR
factor	RISKFACTOR
systemic	CONDITION
hypertension	CONDITION
obesity	CONDITION
smoking	RISKFACTOR

OSA	CONDITION
cor-	CONDITION
onary	CONDITION
artery	CONDITION
disease	CONDITION
atrial	SYMPTOM
fibrillation	SYMPTOM
stroke	CONDITION
risk	RISKFACTOR
factor	RISKFACTOR

OSA	CONDITION
type	CONDITION
2	CONDITION
diabetes	CONDITION
risk	RISKFACTOR
factor	RISKFACTOR
type	CONDITION
2	CONDITION
diabetes	CONDITION

severe	CONDITION
disease	CONDITION
pulmo-	CONDITION
nary	CONDITION
hypertension	CONDITION
cor	CONDITION
pulmonale	CONDITION
daytime	SYMPTOM
hypercapnia	SYMPTOM
comorbid	RISKFACTOR
conditions	RISKFACTOR
morbid	CONDITION
obesity	CONDITION
chronic	CONDITION
obstructive	CONDITION
pulmonary	CONDITION
disease	CONDITION
COPD	CONDITION

OSA	CONDITION
dilated	CONDITION
cardiomyopathy	CONDITION
ischemic	CONDITION
heart	CONDITION
disease	CONDITION
heart	CONDITION
disease	CONDITION
predisposition	RISKFACTOR
congestive	CONDITION
heart	CONDITION
failure	CONDITION

Gastroesophageal	SYMPTOM
reflux	SYMPTOM
nocturia	SYMPTOM
mood	SYMPTOM
disturbance	SYMPTOM
erectile	SYMPTOM
dysfunction	SYMPTOM
OSA	CONDITION

motor	CONDITION
parasomnias	CONDITION
OSA	CONDITION
disorder	CONDITION
of	CONDITION
arousal	CONDITION
confusional	CONDITION
arousal	CONDITION
OSA	CONDITION
REM	CONDITION
sleep	CONDITION
behavior	CONDITION
disorder	CONDITION
disorders	CONDITION
of	CONDITION
arousal	CONDITION
slow	CONDITION
wave	CONDITION
sleep	CONDITION
nasal	TREATMENT
continuous	TREATMENT
positive	TREATMENT
airway	TREATMENT
pressure	TREATMENT
(	TREATMENT
CPAP	TREATMENT
)	TREATMENT
therapy	TREATMENT
OSA	CONDITION
OSA	CONDITION
sleep	CONDITION
related	CONDITION
eating	CONDITION
disorder	CONDITION
OSA	CONDITION
nocturnal	SYMPTOM
seizures	SYMPTOM
cerebral	CONDITION
anoxic	CONDITION
attacks	CONDITION

OSA	CONDITION
apneas	CONDITION
hypopneas	CONDITION
oxygen	TEST
desaturation	TEST
symptomatic	SYMPTOM
sleepiness	SYMPTOM

sleepiness	SYMPTOM
sleepiness	SYMPTOM
Epworth	DOCUMENT
Sleepiness	DOCUMENT
Scale	DOCUMENT
Multiple	TEST
Sleep	TEST
Latency	TEST
Test	TEST
MSLT	TEST
sleepiness	SYMPTOM

sleepiness	SYMPTOM

snoring	SYMPTOM

sleepiness	CONDITION
Differential	TEST
Diagnosis	TEST

Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Apneas	SYMPTOM
hypopneas	SYMPTOM

clinical	CONCEPT
perspective	CONCEPT
apnea	CONDITION
hypopnea	SYMPTOM

REM	CONDITION
-	CONDITION
related	CONDITION
apneas	CONDITION
hypopneas	SYMPTOM
pathophysiological	CONCEPT
subtype	CONCEPT

arterial	CONDITION
oxygen	CONDITION
desaturations	CONDITION
respiratory	SYMPTOM
events	SYMPTOM
narrowing	CONDITION
of	CONDITION
the	CONDITION
upper	CONDITION
airway	CONDITION
brief	SYMPTOM
arousals	SYMPTOM

hypopnea	SYMPTOM
hypopneas	SYMPTOM
arousal	SYMPTOM
RERAs	TEST

UARS	CONDITION

OSA	CONDITION
arousal	SYMPTOM
arterial	SYMPTOM
oxygen	SYMPTOM
desaturation	SYMPTOM

snore	SYMPTOM
daytime	SYMPTOM
sleepiness	SYMPTOM
fatigue	SYMPTOM

snoring	SYMPTOM

obese	CONDITION
respiratory	SYMPTOM
event	SYMPTOM
arterial	TEST
oxygen	TEST
saturation	TEST


AASM	DOCUMENT
Manual	DOCUMENT
for	DOCUMENT
the	DOCUMENT
Scoring	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
and	DOCUMENT
Associated	DOCUMENT
Events	DOCUMENT
OSA	CONDITION

COPD	CONDITION
OSA	CONDITION

nocturnal	SYMPTOM
oxygen	SYMPTOM
desaturation	SYMPTOM
daytime	SYMPTOM
hypercapnia	SYMPTOM
bronchial	CONDITION
airflow	CONDITION
obstruc-	CONDITION
tion	CONDITION
pulmonary	CONDITION
hypertension	CONDITION
right	CONDITION
heart	CONDITION
failure	CONDITION

both	CONDITION
conditions	CONDITION

OSA	CONDITION
age	RISKFACTOR
group	RISKFACTOR

sleep	SYMPTOM
related	SYMPTOM
respiratory	SYMPTOM
events	SYMPTOM
disease	CONDITION

general	CONCEPT
population	CONCEPT
-	CONCEPT
based	CONCEPT
studies	CONCEPT
OSA	CONDITION
daytime	SYMPTOM
sleepiness	SYMPTOM

OSA	CONDITION
daytime	SYMPTOM
sleepiness	SYMPTOM

apnea	TEST
-	TEST
hypopnea	TEST
index	TEST
AHI	TEST
daytime	SYMPTOM
sleepiness	SYMPTOM
criterion	CONCEPT

OSA	CONDITION
elderly	RISKFACTOR

OSA	CONDITION

dispar-	SYMPTOM
ity	SYMPTOM
OSA	CONDITION
women	RISKFACTOR

OSA	CONDITION
ethnic	CONCEPT
groups	CONCEPT

OSA	CONDITION

OSA	CONDITION
body	TEST
mass	TEST
index	TEST
BMI	TEST

craniofacial	RISKFACTOR
features	RISKFACTOR
OSA	CONDITION

Native	RISKFACTOR
Americans	RISKFACTOR
OSA	CONDITION

Predisposing	RISKFACTOR
and	RISKFACTOR
Precipitating	RISKFACTOR
Factors	RISKFACTOR

predisposing	RISKFACTOR
factor	RISKFACTOR
OSA	CONDITION
excess	SYMPTOM
body	SYMPTOM
weight	SYMPTOM

moderate	CONDITION
to	CONDITION
severe	CONDITION
OSA	CONDITION
obesity	SYMPTOM

OSA	CONDITION
additional	SYMPTOM
weight	SYMPTOM
OSA	CONDITION
morbid	CONDITION
obesity	CONDITION

OSA	CONDITION
below	RISKFACTOR
-	RISKFACTOR
nor-	RISKFACTOR
mal	RISKFACTOR
body	RISKFACTOR
weight	RISKFACTOR
upper	CONDITION
airway	CONDITION
obstruction	CONDITION
localized	CONDITION
structural	CONDITION
abnormality	CONDITION
maxillomandibular	CONDITION
malformation	CONDITION
adenotonsillar	CONDITION
enlargement	CONDITION

neck	SYMPTOM
circumference	SYMPTOM
AHIs	TEST
BMI	TEST

Instability	SYMPTOM
ventilatory	TEST
control	TEST
risk	RISKFACTOR
OSA	CONDITION

exaggerated	RISKFACTOR
ventilatory	RISKFACTOR
response	RISKFACTOR
respiratory	SYMPTOM
disturbance	SYMPTOM
obstructive	RISKFACTOR
events	RISKFACTOR

Menopause	SYMPTOM
disorder	CONDITION
BMI	TEST

hormone	TREATMENT
replacement	TREATMENT
therapy	TREATMENT

smoking	RISKFACTOR
risk	RISKFACTOR
factor	RISKFACTOR
OSA	CONDITION

abnormalities	SYMPTOM
bony	RISKFACTOR
and	RISKFACTOR
soft	RISKFACTOR
tissue	RISKFACTOR
structures	RISKFACTOR
OSA	CONDITION

mandibular	CONCEPT
size	CONCEPT
mandibular	CONCEPT
position	CONCEPT
palatal	TEST
height	TEST
enlarged	CONDITION
adenoids	CONDITION
tonsils	CONDITION

Endocrine	CONDITION
disorders	CONDITION
acromegaly	RISKFACTOR
hypothy-	RISKFACTOR
roidism	RISKFACTOR
OSA	CONDITION

Down	CONDITION
syndrome	CONDITION
OSA	CONDITION

OSA	CONDITION
neurologic	CONDITION
disorders	CONDITION
peripheral	SYMPTOM
muscles	SYMPTOM
myotonic	CONDITION
dystrophy	CONDITION

OSA	CONDITION
sedating	RISKFACTOR
medications	RISKFACTOR
nasal	SYMPTOM
restriction	SYMPTOM
congestion	SYMPTOM
rhinitis	SYMPTOM

OSA	CONDITION
familial	TEST
clustering	TEST
OSA	CONDITION

First	RISKFACTOR
-	RISKFACTOR
degree	RISKFACTOR
relatives	RISKFACTOR
OSA	CONDITION
OSA	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION

OSA	CONDITION
snoring	SYMPTOM
daytime	SYMPTOM
sleepiness	SYMPTOM
snorting	SYMPTOM
gasping	SYMPTOM

AHI	TEST
obesity	SYMPTOM

OSA	CONDITION
craniofacial	RISKFACTOR
morphology	RISKFACTOR
ventilatory	RISKFACTOR
control	RISKFACTOR

environmental	RISKFACTOR
factors	RISKFACTOR
physical	RISKFACTOR
activity	RISKFACTOR
eating	RISKFACTOR
habits	RISKFACTOR

OSA	CONDITION

Complications	SYMPTOM
longitudinal	DOCUMENT
population	DOCUMENT
studies	DOCUMENT
OSA	CONDITION
AHI	TEST

OSA	CONDITION
BMI	TEST
weight	TREATMENT
reduction	TREATMENT

weight	SYMPTOM
gain	SYMPTOM
OSA	CONDITION
OSA	CONDITION

weight	SYMPTOM
change	SYMPTOM

OSA	RISKFACTOR
systemic	SYMPTOM
hyper-	SYMPTOM
tension	SYMPTOM
coronary	CONDITION
artery	CONDITION
disease	CONDITION
congestive	CONDITION
heart	CONDITION
failure	CONDITION
stroke	CONDITION
premature	OUTCOME
mortality	OUTCOME

middle	RISKFACTOR
-	RISKFACTOR
aged	RISKFACTOR

OSA	RISKFACTOR
type	CONDITION
2	CONDITION
diabetes	CONDITION
mellitus	CONDITION
obesity	CONDITION

arrhythmias	SYMPTOM
OSA	CONDITION

OSA	CONDITION
atrial	SYMPTOM
fibrillation	SYMPTOM

OSA	CONDITION
depression	SYMPTOM

daytime	SYMPTOM
sleepiness	SYMPTOM
func-	CONDITION
tional	CONDITION
impairment	CONDITION
poor	SYMPTOM
job	SYMPTOM
performance	SYMPTOM
loss	OUTCOME
of	OUTCOME
employment	OUTCOME
quality	CONCEPT
of	CONCEPT
life	CONCEPT

motor	RISKFACTOR
vehicle	RISKFACTOR
accidents	RISKFACTOR
OSA	CONDITION

Developmental	CONDITION
Issues	CONDITION
OSA	CONDITION

OSA	CONDITION
elderly	RISKFACTOR
symptoms	SYMPTOM

cardiovascular	CONDITION
disease	CONDITION
OSA	CONDITION


Pediatric	CONDITION
OSA	CONDITION

upper	CONDITION
airway	CONDITION
narrowing	CONDITION

OSA	CONDITION
craniofacial	CONCEPT
anatomy	CONCEPT



open	CONDITION
airway	CONDITION

OSA	CONDITION
pharyngeal	TEST
dilating	TEST
muscles	TEST
narrow-	SYMPTOM
ing	SYMPTOM
upper	SYMPTOM
airway	SYMPTOM

state	RISKFACTOR
-	RISKFACTOR
dependent	RISKFACTOR
change	RISKFACTOR
obstructed	CONDITION
upper	CONDITION
airway	CONDITION

pharyngeal	CONCEPT
dilating	CONCEPT
muscles	CONCEPT
REM	CONCEPT
sleep	CONCEPT
phasic	CONCEPT
REM	CONCEPT
apneas	CONDITION
hypopneas	SYMPTOM

Decreased	SYMPTOM
end	SYMPTOM
-	SYMPTOM
expiratory	SYMPTOM
lung	SYMPTOM
volume	SYMPTOM
falling	SYMPTOM
ventilatory	SYMPTOM
drive	SYMPTOM
hypocapnia	TEST
upper	CONDITION
airway	CONDITION
narrowing	CONDITION
closure	CONDITION

obstructive	CONDITION
apnea	CONDITION
end	SYMPTOM
-	SYMPTOM
expiratory	SYMPTOM
upper	SYMPTOM
airway	SYMPTOM
caliber	SYMPTOM


end	SYMPTOM
-	SYMPTOM
expiratory	SYMPTOM
lung	SYMPTOM
volume	SYMPTOM
smaller	OUTCOME
upper	OUTCOME
airway	OUTCOME
size	OUTCOME
downward	TREATMENT
traction	TREATMENT
tracheal	CONDITION
tug	CONDITION

unstable	CONDITION
ventilatory	CONDITION
control	CONDITION
high	CONDITION
loop	CONDITION
gain	CONDITION
hypocapnia	SYMPTOM
upper	CONDITION
airway	CONDITION
narrowing	CONDITION

apnea	CONDITION
/	CONDITION
hypopnea	CONDITION
termination	TREATMENT


upper	CONCEPT
airway	CONCEPT
muscle	CONCEPT
tone	CONCEPT
PaO2	TEST
PaCO2	TEST
upper	CONCEPT
airway	CONCEPT
mechanoreceptors	CONCEPT

Cortical	SYMPTOM
arous-	SYMPTOM
als	SYMPTOM
EEG	TEST
sympathetic	CONCEPT
tone	CONCEPT

sleep	SYMPTOM
fragmentation	SYMPTOM
excessive	SYMPTOM
daytime	SYMPTOM
sleepiness	SYMPTOM

Apneas	SYMPTOM
hypopneas	SYMPTOM


apnea	SYMPTOM
hypopnea	SYMPTOM
oxygen	CONDITION
desaturation	CONDITION
oxygen	TEST
saturation	TEST
lung	TEST
volume	TEST
comorbid	RISKFACTOR
lung	CONDITION
conditions	CONDITION

hypercarbia	SYMPTOM
apneas	CONDITION
hypopneas	CONDITION

Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
OSA	CONDITION
circu-	RISKFACTOR
lating	RISKFACTOR
inflammatory	RISKFACTOR
mediators	RISKFACTOR
oxygen	SYMPTOM
desaturation	SYMPTOM

hypertension	SYMPTOM
cardiovascular	CONDITION
disease	CONDITION
OSA	CONDITION

Obstructive	CONDITION
apneas	CONDITION
cessation	SYMPTOM
of	SYMPTOM
airflow	SYMPTOM
respiratory	SYMPTOM
efforts	SYMPTOM
PSG	TEST
OCST	TEST

respiratory	TEST
inductance	TEST
plethysmography	TEST
paradoxical	SYMPTOM
movement	SYMPTOM

esophageal	TEST
manometry	TEST

Obstructive	SYMPTOM
hypopneas	SYMPTOM
reduction	OUTCOME
respiratory	TEST
effort	TEST

constant	SYMPTOM
or	SYMPTOM
reduced	SYMPTOM
flow	SYMPTOM
upper	SYMPTOM
airway	SYMPTOM
resis-	SYMPTOM
tance	SYMPTOM

esophageal	TEST
manometry	TEST
inspira-	CONDITION
tory	CONDITION
airflow	CONDITION
limitation	CONDITION
inspiratory	SYMPTOM
flow	SYMPTOM
nasal	TEST
pressure	TEST

OSA	CONDITION
obstructive	SYMPTOM
events	SYMPTOM
central	CONDITION
apneas	CONDITION

positive	TEST
airway	TEST
pressure	TEST
central	CONDITION
apneas	CONDITION
positive	TREATMENT
airway	TREATMENT
pressure	TREATMENT
treatment	TREATMENT

Oxygen	TEST
saturation	TEST
apnea	CONDITION
hypopnea	CONDITION

oxygen	CONDITION
desaturation	CONDITION
1	OUTCOME
%	OUTCOME
to	OUTCOME
2	OUTCOME
%	OUTCOME
30	OUTCOME
%	OUTCOME
to	OUTCOME
40	OUTCOME
%	OUTCOME

oxygen	TEST
saturation	TEST
oxygen	TEST
saturation	TEST
airflow	CONDITION
limitation	CONDITION
arousal	SYMPTOM

inspiratory	SYMPTOM
flow	SYMPTOM
diagnostic	CONCEPT
criteria	CONCEPT
apnea	CONDITION
hypopnea	CONDITION

RERAs	DOCUMENT

