classification	CONCEPT
systems	CONCEPT
are	
based	
largely	
on	
pathophysiology	
.	
However	
,	
such	
an	
approach	
is	
dependent	
on	
adequate	
knowledge	CONCEPT
concerning	
the	
various	
pathophysiol-	
ogies	
of	
disease	
or	
disorder	
within	
a	
given	
discipline	
.	
As	
is	
the	
case	
with	
many	
diag-	DOCUMENT
nostic	DOCUMENT
systems	DOCUMENT
,	
our	
current	
knowledge	CONCEPT
and	
understanding	
of	
the	
pathophysiology	
of	
many	
sleep	CONDITION
disorders	CONDITION
is	
inadequate	
.	
As	
a	
result	
,	
International	
Classification	
of	
Sleep	
Disorders	
,	
3rd	DOCUMENT
Edition	DOCUMENT
,	
not	
unlike	
its	
predecessors	
,	
employs	
a	
hybrid	CONCEPT
approach	CONCEPT
which	
utilizes	
pathophysiology	
,	
where	
known	
,	
but	
also	
relies	
heavily	
on	
phenomenology	CONCEPT
and	
organ	CONCEPT
system	CONCEPT
approaches	CONCEPT
.	
Despite	
these	
shortcomings	
,	
this	
approach	
is	
one	
that	
has	
proven	
familiar	
and	
workable	
for	
sleep	
medicine	
clinicians	
.	
Recognizing	
the	
need	
for	
currency	
and	
relevance	
in	
a	
rapidly	
evolving	
field	
,	
the	
American	
Academy	
of	
Sleep	
Medicine	
Board	
of	
Directors	
approved	
a	
revision	
of	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	
2nd	DOCUMENT
Edition	DOCUMENT
in	
2011	
.	
Following	
appoint-	
ment	
of	
a	
chair	
/	
editor	
,	
a	
task	
force	
,	
consisting	
of	
individual	
work	
group	
chairs	
for	
each	
Introduction	
major	
division	
of	
the	
manual	
,	
was	
selected	
,	
along	
with	
two	
pediatric	
consultants	
.	
A	
focus	
group	
of	
experts	
was	
convened	
in	
June	
2011	
to	
obtain	
input	
on	
major	
structural	
and	
content	
issues	
.	
Based	
on	
this	
feedback	
,	
individual	
work	
groups	
then	
set	
about	
to	
define	
the	
list	
of	
disorders	CONDITION
to	
be	
included	
within	
their	
sections	
as	
well	
as	
proposed	
cri-	
teria	
for	
each	
diagnosis	TEST
.	
This	
process	
included	
comprehensive	
literature	DOCUMENT
searches	
for	
every	
potential	
diagnosis	TEST
as	
well	
as	
for	
their	
major	
features	
.	
The	
draft	DOCUMENT
diagnostic	DOCUMENT
crite-	DOCUMENT
ria	DOCUMENT
which	
emanated	
from	
this	
work	
were	
then	
reviewed	
and	
modified	
by	
the	
task	
force	
(	
consisting	
of	
the	
work	
group	
chairs	
and	
pediatric	
advisors	
)	
,	
as	
well	
as	
by	
the	
board	
of	
the	
AASM	
.	
The	
edited	
criteria	
were	
then	
distributed	
to	
external	
peer	
reviewers	
with	
expertise	
in	
the	
respective	
areas	
,	
as	
well	
as	
to	
international	
societies	
and	
membership	
sections	
of	
the	
AASM	
for	
comment	
.	
These	
reviews	DOCUMENT
were	
carefully	
considered	
and	
revi-	
sions	
made	
based	
on	
this	
input	
.	
Subsequent	
to	
this	
,	
text	
revisions	
were	
begun	
and	
the	
same	
review	
process	
and	
modifications	
were	
undertaken	
once	
text	
drafts	
were	
com-	
pleted	
.	
Further	
modifications	
were	
made	
based	
on	
recommendations	
from	
the	
AASM	DOCUMENT
board	DOCUMENT
before	
finalization	
of	
the	
edition	
.	
At	
all	
points	
in	
this	
process	
,	
efforts	
were	
made	
to	
rely	
as	
heavily	
as	
possible	
on	
available	
and	
current	
scientific	
evidence	
.	
However	
,	
due	
to	
the	
paucity	
of	
available	
evidence	
in	
many	
areas	
,	
decisions	
regarding	
the	
nosol-	
ogy	
were	
often	
made	
by	
consensus	
of	
the	
work	
groups	
,	
task	
force	
,	
and	
reviewers	
.	
Using	
ICSD-3	TEST
As	
noted	
above	
,	
the	
general	
structure	
of	
the	
current	DOCUMENT
edition	DOCUMENT
closely	
parallels	
that	
of	
the	
second	DOCUMENT
edition	DOCUMENT
.	
The	
major	
clinical	CONCEPT
divisions	CONCEPT
remain	
unchanged	
.	
As	
with	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	
2nd	
Edition	
,	
pediatric	TEST
diagnoses	TEST
are	
fully	
integrated	
into	
the	
major	
clinical	TEST
diagnoses	TEST
,	
with	
the	
exception	
of	
obstructive	CONDITION
sleep	CONDITION
apnea	CONDITION
,	
pediatric	
.	
Where	
pediatric	CONCEPT
presentations	CONCEPT
call	
for	
variation	
in	
the	
diagnostic	CONCEPT
criteria	CONCEPT
,	
those	
variations	
are	
noted	
within	
the	
criteria	
section	
.	
In	
an	
effort	
to	
better	
identify	
those	
clinical	
features	
of	
a	
disorder	
which	
are	
developmentally	
-	
specific	
,	
a	
text	
heading	
for	
Developmental	
Issues	
has	
been	
added	
for	
each	
diagnosis	
.	
Specific	
ICD	DOCUMENT
codes	
(	
9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
and	
10	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
)	DOCUMENT
are	
listed	
at	
the	
beginning	
of	
each	
diagnosis	
.	
Because	
of	
the	
complexities	
and	
differences	
between	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
diagnoses	
and	
the	
ICD	DOCUMENT
system	
,	
assign-	
ment	
of	
codes	
is	
challenging	
.	
These	
issues	
are	
discussed	
further	
under	
Coding	
below	
.	
Although	
classification	CONCEPT
systems	CONCEPT
are	
,	
by	
their	
nature	
,	
intended	
to	
define	
disorders	CONDITION
in	
the	
most	
specific	
terms	
possible	
,	
clinicians	
must	
recognize	
that	
there	
is	
inevitably	
some	
degree	
of	
variability	
in	
presentation	
which	
may	
result	
in	
clinically	CONDITION
significant	CONDITION
conditions	CONDITION
which	
do	
not	
meet	
all	
specific	
criteria	
for	
a	
given	
diagnosis	
.	
Therefore	
,	
some	
degree	
of	
judgment	
is	
necessary	
in	
the	
application	
of	
these	
criteria	
.	
Bearing	
this	
exception	
in	
mind	
,	
all	
listed	
criteria	
should	
generally	
be	
met	
for	
establishment	
of	
a	
given	
diagnosis	
,	
unless	
otherwise	
specified	
.	
Clinicians	
should	
note	
that	
most	
diagnoses	
within	
the	
International	CONCEPT
Classification	CONCEPT
of	
Sleep	CONDITION
Disorders	CONDITION
include	
a	
criterion	
,	
or	
cri-	
teria	
,	
that	
connote	
clinical	RISKFACTOR
significance	RISKFACTOR
(	
i.e.	
,	
disturbing	SYMPTOM
symptoms	SYMPTOM
,	
significant	RISKFACTOR
conse-	RISKFACTOR
quences	RISKFACTOR
,	
distress	
or	
impairment	
in	
one	
or	
more	
functional	
realms	
)	
.	
These	
criteria	
are	
particularly	
important	
because	
,	
without	
them	
,	
many	
phenomena	
related	
to	
sleep	SYMPTOM
-	SYMPTOM
wake	SYMPTOM
do	
not	
rise	
to	
a	
level	
that	
requires	
clinical	
attention	
and	
treatment	TREATMENT
.	TREATMENT
Users	
should	
also	
pay	
particular	
attention	
to	
the	
Notes	DOCUMENT
section	
(	
where	
included	
)	
,	
as	
these	
notes	DOCUMENT
provide	
essential	
definitions	DOCUMENT
and	
details	
concerning	
application	
of	
the	
criteria	
.	
Clinicians	
will	
note	
a	
number	
of	
significant	
content	
changes	
from	
the	
former	
edition	
.	
The	
most	
apparent	
of	
these	
is	
the	
collapse	
of	
all	
previous	
chronic	CONDITION
insomnia	CONDITION
diagnoses	TEST
into	
a	
single	
chronic	CONDITION
insomnia	CONDITION
disorder	
diagnosis	TEST
.	TEST
The	
rationale	
for	
this	
is	
described	
in	
the	
introductory	DOCUMENT
section	DOCUMENT
of	
Insomnia	CONDITION
disorders	
.	
A	
separate	
diagnosis	TEST
is	
retained	
for	
short	
-	
term	
insomnia	SYMPTOM
.	SYMPTOM
Within	
the	
Central	CONDITION
Disorders	CONDITION
of	
Hypersomnolence	CONDITION
section	
,	
the	
nomenclature	CONCEPT
for	
narcolepsy	CONDITION
has	
been	
changed	
to	
narcolepsy	CONDITION
type	CONDITION
1	CONDITION
and	
type	
2	
.	
This	
modification	
is	
discussed	
in	
the	
introduction	
to	
that	
section	
.	
Users	
will	
also	
find	
several	
new	
diagnoses	
within	
the	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
.	
Within	
the	
Central	CONDITION
Sleep	CONDITION
Apnea	CONDITION
Syndromes	CONDITION
,	
a	
diagnosis	
of	
treatment	
-	
emergent	
central	CONDITION
sleep	CONDITION
apnea	CONDITION
now	
appears	
.	
This	
term	
is	
preferred	
to	
the	
widely	
used	
term	
complex	CONDITION
sleep	CONDITION
apnea	CONDITION
because	
it	
describes	
a	
more	
specific	
and	
well	
-	
defined	
disorder	
in	
which	
the	
central	CONDITION
apnea	CONDITION
arises	
in	
the	
context	
of	
positive	TREATMENT
airway	TREATMENT
pressure	TREATMENT
treatment	TREATMENT
for	
obstructive	CONDITION
sleep	CONDITION
apnea	CONDITION
and	
is	
not	
attributable	
to	
another	
cause	
.	
Central	CONDITION
sleep	CONDITION
apnea	CONDITION
associated	
with	
other	
identi-	
fiable	
etiologies	
such	
as	
Cheyne	CONDITION
-	CONDITION
Stokes	CONDITION
breathing	CONDITION
or	
substance	
-	
induced	
central	CONDITION
sleep	CONDITION
apnea	CONDITION
are	
not	
classified	
as	
treatment	
-	
emergent	
.	
Assigning	
a	
diagnosis	
of	
a	
sleep	CONDITION
related	CONDITION
hypoventilation	CONDITION
disorder	CONDITION
requires	
demonstration	
of	
elevated	
PaCO2	TEST
(	
by	
direct	
measure	
of	
arterial	TEST
blood	TEST
gas	TEST
or	
,	
more	
commonly	
,	
by	
proxy	
measures	
such	
as	
end	TEST
-	TEST
tidal	TEST
or	
trans-	TEST
cutaneous	TEST
CO2	TEST
determination	TEST
)	
.	
The	
new	
diagnosis	
of	
sleep	CONDITION
related	CONDITION
hypoxemia	CONDITION
disor-	CONDITION
der	CONDITION
should	
be	
employed	
when	
there	
is	
sustained	
drop	
in	
SaO2	TEST
but	
PaCO2	TEST
has	
not	
been	
measured	
.	
Within	
the	
parasomnia	CONDITION
section	
,	
a	
single	
set	
of	
general	CONCEPT
criteria	CONCEPT
and	
a	
unified	
text	
now	
describe	
disorders	CONDITION
of	CONDITION
arousal	CONDITION
from	
non	TEST
-	TEST
rapid	TEST
eye	TEST
movement	TEST
sleep	TEST
,	
although	
additional	
,	
specific	
criteria	
and	
separate	
coding	
are	
maintained	
for	
the	
diagnoses	
within	
this	
section	
(	
i.e.	
,	
confusional	SYMPTOM
arousal	SYMPTOM
,	
sleepwalking	SYMPTOM
and	
sleep	SYMPTOM
terror	SYMPTOM
)	
.	
Other	
,	
somewhat	
less	
consequential	
additions	
,	
deletions	
and	
reassignment	
of	
diagnoses	
also	
appear	
in	
this	
edition	
.	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	
2nd	DOCUMENT
Edition	DOCUMENT
contained	
a	
separate	
chapter	
for	
Isolated	SYMPTOM
Symptoms	SYMPTOM
and	
Normal	CONCEPT
Variants	CONCEPT
.	
A	
small	
number	
of	
these	
were	
felt	
to	
qualify	
as	
formal	
diagnoses	
at	
this	
time	
and	
have	
been	
moved	
to	
relevant	
sections	
.	
Other	
symptoms	
and	
variants	
appear	
at	
the	
conclusion	
of	
the	
chapter	
to	
which	
they	
are	
most	
applicable	
(	
e.g.	
,	
snoring	SYMPTOM
to	
the	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
,	
long	SYMPTOM
sleeper	SYMPTOM
to	
Central	CONDITION
Disorders	CONDITION
of	CONDITION
Hypersomnolence	CONDITION
,	
and	
movement	
related	
variants	
to	
the	
Sleep	CONDITION
Related	CONDITION
Movement	CONDITION
Disorder	CONDITION
section	
)	
.	
Introduction	DOCUMENT
Introduction	DOCUMENT
A	
wealth	
of	
information	
regarding	
each	
diagnosis	
is	
contained	
within	
the	
separate	
text	
headings	
within	
each	
diagnostic	
section	
.	
The	
outline	
below	
details	
some	
of	
the	
spe-	
cific	
content	
to	
be	
found	
within	
each	
text	
heading	
.	
These	
terms	
are	
not	
indexed	
in	
the	
hard	DOCUMENT
copy	DOCUMENT
version	DOCUMENT
of	
this	
manual	
because	
they	
appear	
throughout	
the	
document	
.	
Users	
should	
refer	
to	
the	
relevant	
text	
heading	
within	
a	
specific	
diagnosis	
for	
information	
related	
to	
these	
terms	
:	
Alternate	
Names	
Diagnostic	
Criteria	
Essential	
Features	
Associated	
Features	
Clinical	
and	
Pathophysiological	
Subtypes	
Demographics	CONCEPT
includes	
:	
•	
Prevalence	
•	
Gender	CONCEPT
bias	CONCEPT
•	
Racial	CONCEPT
/	CONCEPT
ethnic	CONCEPT
bias	CONCEPT
•	
Cultural	CONCEPT
issues	CONCEPT
Predisposing	
and	
Precipitating	
Factors	
includes	
:	
•	
Risk	RISKFACTOR
factors	RISKFACTOR
Familial	CONCEPT
Pattern	CONCEPT
includes	
:	
•	
Genetics	CONCEPT
•	
Familial	CONCEPT
clusters	CONCEPT
Onset	
,	
Course	
and	
Complications	
includes	
:	
•	
Medical	
•	
Neurological	
•	
Psychiatric	
/	
social	
Developmental	CONDITION
Issues	CONDITION
includes	
:	
•	
Pediatric	CONDITION
•	
Geriatric	CONDITION
Pathology	CONDITION
and	
Pathophysiology	
Objective	
Findings	
includes	
:	
•	
Sleep	DOCUMENT
logs	DOCUMENT
•	
Actigraphy	TEST
•	
Questionnaires	
•	
Polysomnography	TEST
•	
Multiple	TEST
sleep	TEST
latency	TEST
test	TEST
•	
Neurological	
◦	
Electroencephalogram	TEST
◦	
Cerebrospinal	TEST
fluid	TEST
◦	
Neuroimaging	TEST
◦	
Electromyogram	TEST
◦	
Autonomic	TEST
•	
Endocrine	
•	
Genetic	TEST
testing	TEST
•	
Physical	TEST
findings	TEST
•	
Respiratory	TEST
◦	
Arterial	TEST
blood	TEST
gas	TEST
◦	
Pulmonary	TEST
function	TEST
◦	
Ventilatory	TEST
response	TEST
•	
Cardiac	TEST
◦	
Electrocardiogram	TEST
◦	
Echocardiogram	TEST
◦	
Cardiac	TEST
catheterization	TEST
•	
Serum	TEST
chemistry	TEST
Relationship	
to	
Other	
Classification	CONCEPT
Systems	CONCEPT
Historically	
,	
there	
have	
been	
three	
major	
classifications	
systems	
for	
sleep	SYMPTOM
disorders	SYMPTOM
.	
Although	
the	
International	CONCEPT
Classification	CONCEPT
of	CONCEPT
Sleep	CONCEPT
Disorders	CONCEPT
system	
has	
,	
for	
many	
years	
,	
been	
the	
primary	
nosology	
for	
sleep	TREATMENT
medicine	TREATMENT
specialists	
,	
both	
the	
Diagnostic	DOCUMENT
and	DOCUMENT
Statistical	DOCUMENT
Manual	DOCUMENT
of	DOCUMENT
Mental	DOCUMENT
Disorders	DOCUMENT
(	
DSM	DOCUMENT
)	
of	
the	
American	
Psychiatric	
Association	
and	
the	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Diseases	DOCUMENT
(	
ICD	
)	
nosology	
of	
the	
World	
Health	
Organization	
have	
also	
classified	
sleep	CONDITION
disorders	CONDITION
.	
Unfortunately	
,	
these	
competing	
systems	
have	
differed	
significantly	
in	
structure	
and	
content	
over	
the	
years	
.	
Development	
of	
DSM-5	DOCUMENT
was	
ongoing	
during	
the	
development	
of	
this	
manual	
and	
an	
effort	
was	
undertaken	
to	
achieve	
the	
greatest	
degree	
of	
concordance	
possible	
between	
these	
two	
systems	
,	
recognizing	
that	
the	
International	DOCUMENT
Classification	DOCUMENT
of	
Sleep	CONDITION
Disorders	CONDITION
will	
inevitably	
contain	
a	
greater	
level	
of	
detail	
than	
DSM	DOCUMENT
due	
to	
differences	
in	
their	
target	
users	
.	
This	
goal	
was	
largely	
achieved	
although	
some	
differences	
will	
still	
exist	
.	
The	
major	
change	
to	
the	
Insomnia	SYMPTOM
section	
(	
i.e.	
establishment	
of	
a	
single	
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
diagnosis	
)	
within	
this	
new	
system	
is	
paralleled	
in	
DSM-5	DOCUMENT
.	
Central	CONDITION
Disorders	CONDITION
of	CONDITION
Hypersomnolence	CONDITION
diagnoses	
are	
organized	
somewhat	
differently	
in	
the	
DSM	CONCEPT
clas-	CONCEPT
sification	CONCEPT
than	
in	
this	
manual	
and	
narcolepsy	CONDITION
criteria	
differ	
slightly	
.	
Circadian	CONDITION
Rhythm	CONDITION
Sleep	CONDITION
-	CONDITION
Wake	CONDITION
Disorder	CONDITION
diagnoses	
are	
identical	
within	
the	
two	
systems	
with	
the	
exception	
that	
DSM	
does	
not	
include	
a	
jet	SYMPTOM
lag	SYMPTOM
disorder	
.	
Sleep	CONDITION
Related	CONDITION
Breathing	CONDITION
Disorders	CONDITION
are	
significantly	
more	
detailed	
within	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
than	
DSM-5	DOCUMENT
,	
although	
the	
organizational	
structures	
in	
this	
section	
are	
quite	
similar	
.	
Sleep	CONDITION
Related	CONDITION
Movement	CONDITION
Disorders	CONDITION
and	
Parasomnias	CONDITION
are	
likewise	
similar	
but	
with	
fewer	
overall	
diagnoses	
within	
DSM-5	DOCUMENT
.	
With	
the	
publication	
of	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	
2nd	
Edition	
,	
a	
major	
effort	
to	
expand	
and	
reorganize	
sleep	
related	
diagnoses	
within	
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
was	
undertaken	
.	
This	
effort	
resulted	
in	
the	
inclusion	
of	
many	
additional	
sleep	
related	
diag-	
noses	
in	
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
(	
primarily	
within	
the	
Diseases	CONDITION
of	CONDITION
the	CONDITION
Nervous	CONDITION
System	CONDITION
section	
)	
.	
The	
archaic	
distinction	
between	
“	
organic	
”	
and	
“	
non	
-	
organic	
”	
disorders	
has	
histori-	
cally	
been	
a	
guiding	
principle	
of	
ICD	
,	
resulting	
in	
dissemination	
of	
sleep	
diagnoses	
to	
both	
the	
neurological	
and	
mental	CONDITION
disorder	CONDITION
categories	
.	
Clinicians	
familiar	
with	
the	
ICD-	DOCUMENT
9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
categories	
which	
have	
been	
employed	
since	
the	
most	
recent	
changes	
will	
find	
general	
concordance	
between	
the	
assigned	
diagnostic	
codes	
found	
herein	
and	
the	
most	
current	
version	
of	
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
.	
These	
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
codes	
for	
sleep	CONDITION
disorders	CONDITION
are	
essen-	
tially	
carried	
over	
to	
ICD-10	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
.	
However	
,	
certain	
content	
revisions	
in	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	
3rd	
Edition	
(	
e.g.	
,	
chronic	SYMPTOM
insomnia	SYMPTOM
)	
necessitates	
a	
significant	
departure	
from	
the	
coding	
approach	
utilized	
in	
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
and	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	
2nd	
Edition	
.	
This	
is	
discussed	
further	
below	
.	
Introduction	
Introduction	
Coding	CONCEPT
Diagnostic	CONCEPT
codes	CONCEPT
for	
the	
relevant	
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
and	
ICD-10	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
diagnoses	
can	
be	
found	
at	
the	
beginning	
of	
each	
diagnosis	
section	
of	
the	
book	
.	
In	
the	
United	
States	
,	
the	
former	
codes	
(	
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
)	
should	
be	
employed	
until	
the	
implementation	
date	
for	
ICD-10	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
which	
,	
at	
the	
time	
of	
this	
writing	
,	
is	
to	
be	
no	
sooner	
than	
October	
1	
,	
2015	
.	
Following	
that	
date	
,	
only	
the	
ICD-10	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
codes	
should	
be	
used	
.	
As	
already	
stated	
,	
clinicians	
should	
recognize	
that	
there	
is	
not	
precise	
concordance	
between	
the	
assigned	
codes	
for	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	
3rd	DOCUMENT
Edition	DOCUMENT
diagnoses	
and	
the	
diagno-	
ses	
listed	
within	
ICD	DOCUMENT
.	
Changes	
to	
the	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
classification	
system	
are	
not	
reflected	
in	
the	
ICD	DOCUMENT
system	
for	
many	
years	
.	
Moreover	
,	
the	
ICD	CONCEPT
classification	
of	
sleep	CONDITION
disorders	CONDITION
has	
historically	
been	
significantly	
less	
detailed	
than	
ICSD	CONCEPT
(	
particularly	
for	
international	
users	
not	
employing	
the	
Clinical	TREATMENT
Modification	TREATMENT
(	
CM	
)	
version	
used	
in	
the	
United	
States	
)	
.	
Hence	
,	
clinicians	
will	
find	
many	
areas	
in	
which	
assigned	
codes	
found	
in	
this	
manual	
do	
not	
correspond	
as	
closely	
as	
one	
would	
like	
to	
ICD	CONCEPT
codes	
.	
Most	
notably	
,	
with	
the	
collapse	
of	
chronic	SYMPTOM
insomnia	SYMPTOM
diagnoses	
into	
a	
single	
disorder	
in	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	
3rd	
Edition	
,	
the	
assigned	
codes	
for	
this	
diagnosis	
within	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	
3rd	
Edition	
are	
307.42	CONCEPT
(	
ICD-9	
-	
CM	
)	
–	
“	
Nonorganic	CONDITION
persistent	CONDITION
disorder	CONDITION
of	CONDITION
initiating	CONDITION
or	CONDITION
maintaining	CONDITION
sleep	CONDITION
”	
and	
F51.01	CONCEPT
(	
ICD-10	
-	
CM	
)	
–	
“	
Primary	CONDITION
insomnia	CONDITION
.	
”	
A	
variety	
of	
other	
insomnia	SYMPTOM
diagnoses	
will	
continue	
to	
appear	
in	
the	
ICD	DOCUMENT
system	
but	
,	
with	
the	
classifi-	
cation	
and	
coding	
changes	
recommended	
herein	
,	
these	
become	
essentially	
defunct	
for	
sleep	TREATMENT
medicine	TREATMENT
clinicians	
.	
In	
summary	
,	
the	
assigned	
codes	
in	
this	
edition	
represent	
“	
best	
approximations	
”	
to	
the	
corresponding	
ICD	DOCUMENT
codes	
,	
but	
some	
degree	
of	
discrep-	
ancy	
between	
the	
systems	
will	
exist	
in	
a	
number	
of	
areas	
.	
Insomnia	
Chronic	CONDITION
Insomnia	CONDITION
Disorder21	CONDITION
Short	CONDITION
-	CONDITION
Term	CONDITION
Insomnia	CONDITION
Disorder41	CONDITION
Other	
Insomnia	CONDITION
Disorder	CONDITION
46	
Isolated	SYMPTOM
Symptoms	SYMPTOM
and	
Normal	
Variants	
Excessive	RISKFACTOR
Time	RISKFACTOR
in	RISKFACTOR
Bed	RISKFACTOR
47	
Short	CONDITION
Sleeper47	CONDITION
This	
section	
includes	
sleep	CONDITION
disorders	CONDITION
chiefly	
characterized	
by	
the	
complaint	
of	
insom-	SYMPTOM
nia	SYMPTOM
.	
For	
the	
purpose	
of	
this	
manual	DOCUMENT
,	
insomnia	CONDITION
is	
defined	
as	
a	
persistent	SYMPTOM
difficulty	SYMPTOM
with	SYMPTOM
sleep	SYMPTOM
initiation	SYMPTOM
,	
duration	
,	
consolidation	
,	
or	
quality	
that	
occurs	
despite	
adequate	
opportunity	
and	
circumstances	
for	
sleep	
,	
and	
results	
in	
some	
form	
of	
daytime	SYMPTOM
impair-	SYMPTOM
ment	SYMPTOM
.	SYMPTOM
These	
three	
components	
of	
insomnia	CONDITION
—	
persistent	SYMPTOM
sleep	SYMPTOM
difficulty	SYMPTOM
,	
adequate	RISKFACTOR
sleep	RISKFACTOR
opportunity	RISKFACTOR
,	
and	
associated	
daytime	CONDITION
dysfunction	CONDITION
—	
are	
collectively	
implied	
by	
text	
references	
to	
the	
term	
insomnia	CONDITION
.	
Among	
adults	
with	
insomnia	CONDITION
,	
sleep	SYMPTOM
complaints	SYMPTOM
most	
typically	
include	
difficulties	
initiating	
or	
maintaining	
sleep	
.	
Concerns	
about	
lengthy	
periods	
of	
nocturnal	
wakefulness	
,	
insufficient	
amounts	
of	
nocturnal	
sleep	
,	
or	
poor	SYMPTOM
sleep	SYMPTOM
quality	SYMPTOM
often	
accompany	
these	
complaints	
.	
Individuals	
who	
report	
these	
sleep	SYMPTOM
related	SYMPTOM
symptoms	SYMPTOM
in	
the	
absence	
of	
daytime	
impairment	
are	
not	
regarded	
as	
having	
an	
insomnia	CONDITION
disorder	CONDITION
that	
warrants	
clinical	
attention	
other	
than	
education	
and	
reassurance	
.	
Insomnia	CONDITION
among	
children	
is	
often	
reported	
by	
their	
caretakers	
and	
char-	
acterized	
by	
bedtime	
resistance	
,	
frequent	
nighttime	
awakenings	
and/or	
an	
inability	SYMPTOM
to	SYMPTOM
sleep	SYMPTOM
independently	SYMPTOM
.	
Regardless	
of	
the	
exact	
nature	
of	
the	
nocturnal	
sleep	
concerns	
,	
daytime	
impairments	
are	
reported	
,	
presumably	
caused	
by	
the	
nighttime	SYMPTOM
sleep	SYMPTOM
diffi-	SYMPTOM
culties	SYMPTOM
or	
by	
some	
common	
but	
unidentified	
mechanism	
during	
sleep	
and	
wakeful-	
ness	
.	
Daytime	
symptoms	
typically	
include	
fatigue	SYMPTOM
,	
decreased	SYMPTOM
mood	SYMPTOM
or	
irritability	SYMPTOM
,	
general	SYMPTOM
malaise	SYMPTOM
,	
and	
cognitive	SYMPTOM
impairment	SYMPTOM
.	
Among	
adults	
,	
chronic	CONDITION
insomnia	CONDITION
may	
impair	
social	
or	
vocational	
functioning	
and	
reduce	
quality	
of	
life	
,	
whereas	
in	
chil-	
dren	
it	
may	
lead	
to	
poor	RISKFACTOR
school	RISKFACTOR
performance	RISKFACTOR
,	
impaired	
attention	
,	
and	
behavioral	
disturbance	
.	
In	
some	
patients	
,	
physical	SYMPTOM
symptoms	SYMPTOM
such	
as	
muscle	SYMPTOM
tension	SYMPTOM
,	
palpita-	SYMPTOM
tions	SYMPTOM
,	
or	
headache	SYMPTOM
may	
also	
be	
attributed	
to	
the	
insomnia	CONDITION
.	
Others	
with	
more	
severe	
forms	
of	
insomnia	SYMPTOM
may	
be	
at	
increased	
risk	
for	
motor	RISKFACTOR
