Introduction	
major	
division	
of	
the	
manual	
,	
was	
selected	
,	
along	
with	
two	
pediatric	
consultants	
.	

A	
focus	
group	
of	
experts	
was	
convened	
in	
June	
2011	
to	
obtain	
input	
on	
major	
structural	
and	
content	
issues	
.	

Based	
on	
this	
feedback	
,	
individual	
work	
groups	
then	
set	
about	
to	
define	
the	
list	
of	
disorders	
to	
be	
included	
within	
their	
sections	
as	
well	
as	
proposed	
cri-	CANCER
teria	
for	
each	
diagnosis	
.	

This	
process	
included	
comprehensive	
literature	
searches	
for	
every	
potential	
diagnosis	
as	
well	
as	
for	
their	
major	
features	
.	

The	
draft	
diagnostic	
crite-	
ria	
which	
emanated	
from	
this	
work	
were	
then	
reviewed	
and	
modified	
by	
the	
task	
force	
(	
consisting	
of	
the	
work	
group	
chairs	
and	
pediatric	
advisors	
)	
,	
as	
well	
as	
by	
the	
board	
of	
the	
AASM	
.	

The	
edited	
criteria	
were	
then	
distributed	
to	
external	
peer	
reviewers	
with	
expertise	
in	
the	
respective	
areas	
,	
as	
well	
as	
to	
international	
societies	
and	
membership	
sections	
of	
the	
AASM	
for	
comment	
.	

These	
reviews	
were	
carefully	
considered	
and	
revi-	
sions	
made	
based	
on	
this	
input	
.	

Subsequent	
to	
this	
,	
text	
revisions	
were	
begun	
and	
the	
same	
review	
process	
and	
modifications	
were	
undertaken	
once	
text	
drafts	
were	
com-	
pleted	
.	

Further	
modifications	
were	
made	
based	
on	
recommendations	
from	
the	
AASM	
board	
before	
finalization	
of	
the	
edition	
.	

At	
all	
points	
in	
this	
process	
,	
efforts	
were	
made	
to	
rely	
as	
heavily	
as	
possible	
on	
available	
and	
current	
scientific	
evidence	
.	

However	
,	
due	
to	
the	
paucity	
of	
available	
evidence	
in	
many	
areas	
,	
decisions	
regarding	
the	
nosol-	
ogy	
were	
often	
made	
by	
consensus	
of	
the	
work	
groups	
,	
task	
force	
,	
and	
reviewers	
.	

Using	
ICSD-3	
As	
noted	
above	
,	
the	
general	
structure	
of	
the	
current	
edition	
closely	
parallels	
that	
of	
the	
second	
edition	
.	

The	
major	
clinical	
divisions	
remain	
unchanged	
.	

As	
with	
International	
Classification	
of	
Sleep	
Disorders	
,	
2nd	
Edition	
,	
pediatric	
diagnoses	
are	
fully	
integrated	
into	
the	
major	
clinical	
diagnoses	
,	
with	
the	
exception	
of	
obstructive	
sleep	
apnea	
,	
pediatric	
.	

Where	
pediatric	
presentations	
call	
for	
variation	
in	
the	
diagnostic	
criteria	
,	
those	
variations	
are	
noted	
within	
the	
criteria	
section	
.	

In	
an	
effort	
to	
better	
identify	
those	
clinical	
features	
of	
a	
disorder	
which	
are	
developmentally	
-	
specific	
,	
a	
text	
heading	
for	
Developmental	
Issues	
has	
been	
added	
for	
each	
diagnosis	
.	

Specific	
ICD	
codes	
(	
9	
-	
CM	
and	
10	
-	
CM	
)	
are	
listed	
at	
the	
beginning	
of	
each	
diagnosis	
.	

Because	
of	
the	
complexities	
and	
differences	
between	
International	
Classification	
of	
Sleep	
Disorders	
diagnoses	
and	
the	
ICD	
system	
,	
assign-	
ment	
of	
codes	
is	
challenging	
.	

These	
issues	
are	
discussed	
further	
under	
Coding	
below	
.	

Although	
classification	
systems	
are	
,	
by	
their	
nature	
,	
intended	
to	
define	
disorders	
in	
the	
most	
specific	
terms	
possible	
,	
clinicians	
must	
recognize	
that	
there	
is	
inevitably	
some	
degree	
of	
variability	
in	
presentation	
which	
may	
result	
in	
clinically	
significant	
conditions	
which	
do	
not	
meet	
all	
specific	
criteria	
for	
a	
given	
diagnosis	
.	

Therefore	
,	
some	
degree	
of	
judgment	
is	
necessary	
in	
the	
application	
of	
these	
criteria	
.	

Bearing	
this	
exception	
in	
mind	
,	
all	
listed	
criteria	
should	
generally	
be	
met	
for	
establishment	
of	
a	
given	
diagnosis	
,	
unless	
otherwise	
specified	
.	

Clinicians	
should	
note	
that	
most	
diagnoses	
within	
the	
International	
Classification	
of	
Sleep	
Disorders	
include	
a	
criterion	
,	
or	
cri-	CANCER
teria	
,	
that	
connote	
clinical	
significance	
(	
i.e.	
,	
disturbing	
symptoms	
,	
significant	
conse-	
quences	
,	
distress	
or	
impairment	
in	
one	
or	
more	
functional	
realms	
)	
.	

These	
criteria	
are	
particularly	
important	
because	
,	
without	
them	
,	
many	
phenomena	
related	
to	
sleep	
-	
wake	
do	
not	
rise	
to	
a	
level	
that	
requires	
clinical	
attention	
and	
treatment	
.	

Users	
should	
also	
pay	
particular	
attention	
to	
the	
Notes	
section	
(	
where	
included	
)	
,	
as	
these	
notes	
provide	
essential	
definitions	
and	
details	
concerning	
application	
of	
the	
criteria	
.	

Clinicians	
will	
note	
a	
number	
of	
significant	
content	
changes	
from	
the	
former	
edition	
.	

The	
most	
apparent	
of	
these	
is	
the	
collapse	
of	
all	
previous	
chronic	
insomnia	
diagnoses	
into	
a	
single	
chronic	
insomnia	
disorder	
diagnosis	
.	

The	
rationale	
for	
this	
is	
described	
in	
the	
introductory	
section	
of	
Insomnia	
disorders	
.	

A	
separate	
diagnosis	
is	
retained	
for	
short	
-	
term	
insomnia	
.	

Within	
the	
Central	
Disorders	
of	
Hypersomnolence	
section	
,	
the	
nomenclature	
for	
narcolepsy	
has	
been	
changed	
to	
narcolepsy	
type	
1	
and	
type	GENE_OR_GENE_PRODUCT
2	GENE_OR_GENE_PRODUCT
.	

This	
modification	
is	
discussed	
in	
the	
introduction	
to	
that	
section	
.	

Users	
will	
also	
find	
several	
new	
diagnoses	
within	
the	
Sleep	
Related	
Breathing	
Disorders	
.	

Within	
the	
Central	
Sleep	
Apnea	
Syndromes	
,	
a	
diagnosis	
of	
treatment	
-	
emergent	
central	
sleep	
apnea	
now	
appears	
.	

This	
term	
is	
preferred	
to	
the	
widely	
used	
term	
complex	
sleep	
apnea	
because	
it	
describes	
a	
more	
specific	
and	
well	
-	
defined	
disorder	
in	
which	
the	
central	
apnea	
arises	
in	
the	
context	
of	
positive	
airway	MULTI_TISSUE_STRUCTURE
pressure	
treatment	
for	
obstructive	
sleep	
apnea	
and	
is	
not	
attributable	
to	
another	
cause	
.	

Central	
sleep	
apnea	
associated	
with	
other	
identi-	
fiable	
etiologies	
such	
as	
Cheyne	
-	
Stokes	
breathing	
or	
substance	
-	
induced	
central	
sleep	
apnea	
are	
not	
classified	
as	
treatment	
-	
emergent	
.	

Assigning	
a	
diagnosis	
of	
a	
sleep	
related	
hypoventilation	
disorder	
requires	
demonstration	
of	
elevated	
PaCO2	
(	
by	
direct	
measure	
of	
arterial	MULTI_TISSUE_STRUCTURE
blood	MULTI_TISSUE_STRUCTURE
gas	
or	
,	
more	
commonly	
,	
by	
proxy	
measures	
such	
as	
end	
-	
tidal	
or	
trans-	SIMPLE_CHEMICAL
cutaneous	
CO2	SIMPLE_CHEMICAL
determination	
)	
.	

The	
new	
diagnosis	
of	
sleep	
related	
hypoxemia	
disor-	
der	
should	
be	
employed	
when	
there	
is	
sustained	
drop	
in	
SaO2	
but	
PaCO2	
has	
not	
been	
measured	
.	

Within	
the	
parasomnia	
section	
,	
a	
single	
set	
of	
general	
criteria	
and	
a	
unified	
text	
now	
describe	
disorders	
of	
arousal	
from	
non	
-	
rapid	
eye	ORGAN
movement	
sleep	
,	
although	
additional	
,	
specific	
criteria	
and	
separate	
coding	
are	
maintained	
for	
the	
diagnoses	
within	
this	
section	
(	
i.e.	
,	
confusional	
arousal	
,	
sleepwalking	
and	
sleep	
terror	
)	
.	

Other	
,	
somewhat	
less	
consequential	
additions	
,	
deletions	
and	
reassignment	
of	
diagnoses	
also	
appear	
in	
this	
edition	
.	

International	
Classification	
of	
Sleep	
Disorders	
,	
2nd	
Edition	
contained	
a	
separate	
chapter	
for	
Isolated	
Symptoms	
and	
Normal	
Variants	
.	

A	
small	
number	
of	
these	
were	
felt	
to	
qualify	
as	
formal	
diagnoses	
at	
this	
time	
and	
have	
been	
moved	
to	
relevant	
sections	CANCER
.	

Other	
symptoms	
and	
variants	
appear	
at	
the	
conclusion	
of	
the	
chapter	
to	
which	
they	
are	
most	
applicable	
(	
e.g.	
,	
snoring	
to	
the	
Sleep	
Related	
Breathing	
Disorders	
,	
long	
sleeper	
to	
Central	
Disorders	
of	
Hypersomnolence	
,	
and	
movement	
related	
variants	
to	
the	
Sleep	
Related	
Movement	
Disorder	
section	
)	
.	

Introduction	
Introduction	
A	
wealth	
of	
information	
regarding	
each	
diagnosis	
is	
contained	
within	
the	
separate	
text	
headings	
within	
each	
diagnostic	
section	
.	

The	
outline	
below	
details	
some	
of	
the	
spe-	
cific	
content	
to	
be	
found	
within	
each	
text	
heading	
.	

These	
terms	
are	
not	
indexed	
in	
the	
hard	
copy	
version	
of	
this	
manual	
because	
they	
appear	
throughout	
the	
document	
.	

Users	
should	
refer	
to	
the	
relevant	
text	
heading	
within	
a	
specific	
diagnosis	
for	
information	
related	
to	
these	
terms	
:	
Alternate	
Names	
Diagnostic	
Criteria	
Essential	
Features	
Associated	
Features	
Clinical	
and	
Pathophysiological	
Subtypes	
Demographics	
includes	
:	
•	
Prevalence	
•	
Gender	
bias	
•	
Racial	
/	
ethnic	
bias	
•	
Cultural	
issues	
Predisposing	
and	
Precipitating	
Factors	
includes	
:	
•	
Risk	
factors	
Familial	
Pattern	
includes	
:	
•	
Genetics	
•	
Familial	
clusters	
Onset	
,	
Course	
and	
Complications	
includes	
:	
•	
Medical	
•	
Neurological	
•	
Psychiatric	
/	
social	
Developmental	
Issues	
includes	
:	
•	
Pediatric	
•	
Geriatric	
Pathology	CANCER
and	
Pathophysiology	
Objective	
Findings	
includes	
:	
•	
Sleep	
logs	
•	
Actigraphy	
•	

Questionnaires	
•	
Polysomnography	
•	
Multiple	
sleep	
latency	
test	
•	
Neurological	
◦	
Electroencephalogram	
◦	

Cerebrospinal	PATHOLOGICAL_FORMATION
fluid	PATHOLOGICAL_FORMATION
◦	
Neuroimaging	
◦	
Electromyogram	CANCER
◦	CANCER

Autonomic	
•	
Endocrine	
•	
Genetic	
testing	
•	
Physical	
findings	
•	
Respiratory	
◦	
Arterial	MULTI_TISSUE_STRUCTURE
blood	MULTI_TISSUE_STRUCTURE
gas	
◦	
Pulmonary	ORGAN
function	
◦	

Ventilatory	
response	
•	
Cardiac	ORGAN
◦	

Electrocardiogram	
◦	
Echocardiogram	
◦	
Cardiac	ORGAN
catheterization	
•	
Serum	ORGANISM_SUBSTANCE
chemistry	
Relationship	
to	
Other	
Classification	
Systems	
Historically	
,	
there	
have	
been	
three	
major	
classifications	
systems	
for	
sleep	
disorders	
.	

Although	
the	
International	
Classification	
of	
Sleep	
Disorders	
system	
has	
,	
for	
many	
years	
,	
been	
the	
primary	
nosology	
for	
sleep	
medicine	
specialists	
,	
both	
the	
Diagnostic	
and	
Statistical	
Manual	
of	
Mental	
Disorders	
(	
DSM	
)	
of	
the	
American	
Psychiatric	
Association	
and	
the	
International	
Classification	
of	
Diseases	
(	
ICD	
)	
nosology	
of	
the	
World	
Health	
Organization	
have	
also	
classified	
sleep	
disorders	
.	

Unfortunately	
,	
these	
competing	
systems	
have	
differed	
significantly	
in	
structure	
and	
content	
over	
the	
years	
.	

Development	
of	
DSM-5	
was	
ongoing	
during	
the	
development	
of	
this	
manual	
and	
an	
effort	
was	
undertaken	
to	
achieve	
the	
greatest	
degree	
of	
concordance	
possible	
between	
these	
two	
systems	
,	
recognizing	
that	
the	
International	
Classification	
of	
Sleep	
Disorders	
will	
inevitably	
contain	
a	
greater	
level	
of	
detail	
than	
DSM	
due	
to	
differences	
in	
their	
target	
users	
.	

This	
goal	
was	
largely	
achieved	
although	
some	
differences	
will	
still	
exist	
.	

The	
major	
change	
to	
the	
Insomnia	
section	
(	
i.e.	
establishment	
of	
a	
single	
chronic	
insomnia	
disorder	
diagnosis	
)	
within	
this	
new	
system	
is	
paralleled	
in	
DSM-5	
.	

Central	
Disorders	
of	
Hypersomnolence	
diagnoses	
are	
organized	
somewhat	
differently	
in	
the	
DSM	
clas-	
sification	
than	
in	
this	
manual	
and	
narcolepsy	
criteria	
differ	
slightly	
.	

Circadian	
Rhythm	
Sleep	
-	
Wake	
Disorder	
diagnoses	
are	
identical	
within	
the	
two	
systems	
with	
the	
exception	
that	
DSM	
does	
not	
include	
a	
jet	
lag	
disorder	
.	

Sleep	
Related	
Breathing	
Disorders	
are	
significantly	
more	
detailed	
within	
International	
Classification	
of	
Sleep	
Disorders	
than	
DSM-5	
,	
although	
the	
organizational	
structures	
in	
this	
section	
are	
quite	
similar	
.	

Sleep	
Related	
Movement	
Disorders	
and	
Parasomnias	
are	
likewise	
similar	
but	
with	
fewer	
overall	
diagnoses	
within	
DSM-5	
.	

With	
the	
publication	
of	
International	
Classification	
of	
Sleep	
Disorders	
,	
2nd	
Edition	
,	
a	
major	
effort	
to	
expand	
and	
reorganize	
sleep	
related	
diagnoses	
within	
ICD-9	
-	
CM	
was	
undertaken	
.	

This	
effort	
resulted	
in	
the	
inclusion	
of	
many	
additional	
sleep	
related	
diag-	
noses	
in	
ICD-9	
-	
CM	
(	
primarily	
within	
the	
Diseases	
of	
the	
Nervous	
System	
section	
)	
.	

The	
archaic	
distinction	
between	
“	
organic	
”	
and	
“	GENE_OR_GENE_PRODUCT
non	
-	
organic	
”	
disorders	
has	
histori-	
cally	
been	
a	
guiding	
principle	
of	
ICD	
,	
resulting	
in	
dissemination	
of	
sleep	
diagnoses	
to	
both	
the	
neurological	
and	
mental	
disorder	
categories	
.	

Clinicians	
familiar	
with	
the	
ICD-	
9	
-	
CM	
categories	
which	
have	
been	
employed	
since	
the	
most	
recent	
changes	
will	
find	
general	
concordance	
between	
the	
assigned	
diagnostic	
codes	
found	
herein	
and	
the	
most	
current	
version	
of	
ICD-9	
-	
CM	
.	

These	
ICD-9	
-	
CM	
codes	
for	
sleep	
disorders	
are	
essen-	
tially	
carried	
over	
to	
ICD-10	
-	
CM	
.	

However	
,	
certain	
content	
revisions	
in	
International	
Classification	
of	
Sleep	
Disorders	
,	
3rd	
Edition	
(	
e.g.	
,	
chronic	
insomnia	
)	
necessitates	
a	
significant	
departure	
from	
the	
coding	
approach	
utilized	
in	
ICD-9	
-	
CM	
and	
International	
Classification	
of	
Sleep	
Disorders	
,	
2nd	
Edition	
.	

This	
is	
discussed	
further	
below	
.	

Introduction	
Introduction	
Coding	
Diagnostic	
codes	
for	
the	
relevant	
ICD-9	
-	
CM	
and	
ICD-10	CELL
-	CELL
CM	CELL
diagnoses	
can	
be	
found	
at	
the	
beginning	
of	
each	
diagnosis	
section	
of	
the	
book	
.	

In	
the	
United	
States	
,	
the	
former	
codes	
(	
ICD-9	
-	
CM	
)	
should	
be	
employed	
until	
the	
implementation	
date	
for	
ICD-10	
-	
CM	
which	
,	
at	
the	
time	
of	
this	
writing	
,	
is	
to	
be	
no	
sooner	
than	
October	
1	
,	
2015	
.	

Following	
that	
date	
,	
only	
the	
ICD-10	
-	
CM	
codes	
should	
be	
used	
.	

As	
already	
stated	
,	
clinicians	
should	
recognize	
that	
there	
is	
not	
precise	
concordance	
between	
the	
assigned	
codes	
for	
International	
Classification	
of	
Sleep	
Disorders	
,	
3rd	
Edition	
diagnoses	
and	
the	
diagno-	
ses	
listed	
within	
ICD	
.	

Changes	
to	
the	
International	
Classification	
of	
Sleep	
Disorders	
classification	
system	
are	
not	
reflected	
in	
the	
ICD	
system	
for	
many	
years	
.	

Moreover	
,	
the	
ICD	
classification	
of	
sleep	
disorders	
has	
historically	
been	
significantly	
less	
detailed	
than	
ICSD	
(	
particularly	
for	
international	
users	
not	
employing	
the	
Clinical	
Modification	
(	
CM	
)	
version	
used	
in	
the	
United	
States	
)	
.	

Hence	
,	
clinicians	
will	
find	
many	
areas	
in	
which	
assigned	
codes	
found	
in	
this	
manual	
do	
not	
correspond	
as	
closely	
as	
one	
would	
like	
to	
ICD	
codes	
.	

Most	
notably	
,	
with	
the	
collapse	
of	
chronic	
insomnia	
diagnoses	
into	
a	
single	
disorder	
in	
International	
Classification	
of	
Sleep	
Disorders	
,	
3rd	
Edition	
,	
the	
assigned	
codes	
for	
this	
diagnosis	
within	
International	
Classification	
of	
Sleep	
Disorders	
,	
3rd	
Edition	
are	
307.42	
(	
ICD-9	
-	
CM	
)	
–	
“	
Nonorganic	
persistent	
disorder	
of	
initiating	
or	
maintaining	
sleep	
”	
and	
F51.01	GENE_OR_GENE_PRODUCT
(	
ICD-10	
-	
CM	
)	
–	
“	
Primary	
insomnia	
.	
”	

A	
variety	
of	
other	
insomnia	
diagnoses	
will	
continue	
to	
appear	
in	
the	
ICD	
system	
but	
,	
with	
the	
classifi-	
cation	
and	
coding	
changes	
recommended	
herein	
,	
these	
become	
essentially	
defunct	
for	
sleep	
medicine	
clinicians	
.	

In	
summary	
,	
the	
assigned	
codes	
in	
this	
edition	
represent	
“	
best	
approximations	
”	
to	
the	
corresponding	
ICD	
codes	
,	
but	
some	
degree	
of	
discrep-	
ancy	
between	
the	
systems	
will	
exist	
in	
a	
number	
of	
areas	
.	

Insomnia	
Chronic	
Insomnia	
Disorder21	
Short	
-	
Term	
Insomnia	
Disorder41	
Other	
Insomnia	
Disorder	
46	
Isolated	
Symptoms	
and	
Normal	
Variants	
Excessive	
Time	
in	
Bed	
47	

Short	
Sleeper47	

This	
section	
includes	
sleep	
disorders	
chiefly	
characterized	
by	
the	
complaint	
of	
insom-	
nia	
.	

For	
the	
purpose	
of	
this	
manual	
,	
insomnia	
is	
defined	
as	
a	
persistent	
difficulty	
with	
sleep	
initiation	
,	
duration	
,	
consolidation	
,	
or	
quality	
that	
occurs	
despite	
adequate	
opportunity	
and	
circumstances	
for	
sleep	
,	
and	
results	
in	
some	
form	
of	
daytime	
impair-	
ment	
.	

These	
three	
components	
of	
insomnia	
—	
persistent	
sleep	
difficulty	
,	
adequate	
sleep	
opportunity	
,	
and	
associated	
daytime	
dysfunction	
—	
are	
collectively	
implied	
by	
text	
references	
to	
the	
term	
insomnia	
.	

Among	
adults	
with	
insomnia	
,	
sleep	
complaints	
most	
typically	
include	
difficulties	
initiating	
or	
maintaining	
sleep	
.	

Concerns	
about	
lengthy	
periods	
of	
nocturnal	
wakefulness	
,	
insufficient	
amounts	
of	
nocturnal	
sleep	
,	
or	
poor	
sleep	
quality	
often	
accompany	
these	
complaints	
.	

Individuals	
who	
report	
these	
sleep	
related	
symptoms	
in	
the	
absence	
of	
daytime	
impairment	
are	
not	
regarded	
as	
having	
an	
insomnia	
disorder	
that	
warrants	
clinical	
attention	
other	
than	
education	
and	
reassurance	
.	

Insomnia	
among	
children	ORGANISM
is	
often	
reported	
by	
their	
caretakers	
and	
char-	
acterized	
by	
bedtime	
resistance	
,	
frequent	
nighttime	
awakenings	
and/or	
an	
inability	
to	
sleep	
independently	
.	

Regardless	
of	
the	
exact	
nature	
of	
the	
nocturnal	
sleep	
concerns	
,	
daytime	
impairments	
are	
reported	
,	
presumably	
caused	
by	
the	
nighttime	
sleep	
diffi-	
culties	
or	
by	
some	
common	
but	
unidentified	
mechanism	
during	
sleep	
and	
wakeful-	
ness	
.	

Daytime	
symptoms	
typically	
include	
fatigue	
,	
decreased	
mood	
or	
irritability	
,	
general	
malaise	PATHOLOGICAL_FORMATION
,	
and	
cognitive	
impairment	
.	

Among	
adults	
,	
chronic	
insomnia	
may	
impair	
social	
or	
vocational	
functioning	
and	
reduce	
quality	
of	
life	
,	
whereas	
in	
chil-	
dren	
it	
may	
lead	
to	
poor	
school	
performance	
,	
impaired	
attention	
,	
and	
behavioral	
disturbance	
.	

In	
some	
patients	ORGANISM
,	
physical	
symptoms	
such	
as	
muscle	ORGAN
tension	
,	
palpita-	
tions	
,	
or	
headache	
may	
also	
be	
attributed	
to	
the	
insomnia	
.	

Others	
with	
more	
severe	
forms	
of	
insomnia	
may	
be	
at	
increased	
risk	
for	
motor	
vehicle	
and	
work	
-	
site	
acci-	
dents	
as	
well	
as	
psychiatric	
and	
cardiovascular	
disorders	
.	

Insomnia	
often	
accompa-	
nies	
comorbid	
medical	
illnesses	
,	
mental	
disorders	
,	
and	
other	
sleep	
disorders	
.	

It	
may	
also	
arise	
in	
association	
with	
the	
use	
,	
abuse	
,	
or	
exposure	
to	
certain	
substances	
.	

When	
insomnia	
occurs	
comorbid	
to	
these	
conditions	
and	
is	
persistent	
and	
prominent	
,	
a	
sep-	
arate	
insomnia	
diagnosis	
is	
warranted	
.	

Insomnia	
The	
insomnia	
nosology	
presented	
in	
this	
text	
represents	
a	
marked	
departure	
from	
the	
previous	
International	
Classification	
of	
Sleep	
Disorders	
,	
2nd	
Edition	
insomnia	
classification	
system	
in	
terms	
of	
its	
conceptual	
framework	
and	
relative	
simplicity	
.	

The	
previous	
insomnia	
nosology	
of	
the	
International	
Classification	
of	
Sleep	
Disorders	
promoted	
the	
concept	
that	
insomnia	
can	
exist	
as	
a	
primary	
sleep	
disorder	
or	
arise	
as	
a	
secondary	
form	
of	
sleep	
disturbance	
related	
to	
an	
underlying	
primary	
psychiatric	
,	
medical	
,	
or	
substance	
abuse	
disorder	
.	

However	
,	
many	
symptoms	
and	
associated	
fea-	
tures	
of	
so	
-	
called	
primary	
and	
secondary	
insomnias	
are	
overlapping	
,	
thus	
making	
differentiation	
among	
such	
subtypes	
difficult	
,	
if	
not	
impossible	
.	

There	
is	
increas-	
ing	
recognition	
that	
even	
when	
insomnia	
arises	
“	
secondary	
”	
to	
another	
condition	
,	
it	
often	
develops	
an	
independent	
course	
over	
time	
and	
may	
remain	
as	
a	
clinically	
significant	
condition	
,	
even	
if	
the	
so	
-	
called	
primary	
condition	
is	
adequately	
treated	
.	

Evidence	
suggests	
that	
insomnia	
,	
if	
left	
untreated	
,	
may	
adversely	
affect	
the	
outcome	
of	
these	
comorbid	
conditions	
.	

Moreover	
,	
it	
appears	
that	
treatment	
of	
the	
insomnia	
may	
improve	
outcome	
of	
both	
the	
sleep	
disturbance	
and	
the	
comorbid	
conditions	
.	

Given	
these	
observations	
,	
insomnia	
seems	
best	
viewed	
as	
a	
comorbid	
disorder	
that	
warrants	
separate	
treatment	
attention	
.	

In	
addition	
to	
the	
primary	
vs.	
secondary	
insomnia	
distinction	
,	
prior	
editions	
of	
the	
International	
Classification	
of	
Sleep	
Disorders	
delineated	
multiple	
putative	
“	
primary	
insomnia	
”	
diagnostic	
subtypes	
.	

Specifically	
,	
both	
the	
original	
1990	
version	
of	
the	
International	
Classification	
of	
Sleep	
Disorders	
and	
the	
International	
Classification	
of	
Sleep	
Disorders	
,	
2nd	
Edition	
described	
primary	
insomnia	
subtypes	
such	
as	
psycho-	
physiological	
insomnia	
,	
idiopathic	
insomnia	
,	
inadequate	
sleep	
hygiene	
,	
and	
paradox-	
ical	
insomnia	
,	
as	
discrete	
diagnostic	
entities	
.	

Experience	
suggests	
that	
,	
in	
practice	
,	
it	
is	
rare	
to	
encounter	
patients	ORGANISM
who	
meet	
the	
diagnostic	
criteria	
for	
exclusively	
one	
of	
these	
subtypes	
.	

In	
fact	
,	
many	
of	
the	
diagnostic	
criteria	
delineated	
for	
these	
subtypes	
represent	
generic	
characteristics	
(	
e.g.	
,	
engaging	
in	
sleep	
-	
disruptive	
habits	
;	
underesti-	SIMPLE_CHEMICAL
mation	
of	
sleep	
time	
,	
evidence	
of	
conditioned	
arousal	
)	
of	
insomnia	
,	
per	
se	
,	
and	
do	
not	
facilitate	
discrimination	
among	
these	
subtypes	
or	
between	
these	
subtypes	
and	
those	
presumed	
to	
have	
“	
secondary	
”	
forms	
of	
insomnia	
.	

Both	
clinical	
experience	
and	
a	
growing	
body	
of	
empirical	
findings	
have	
shown	
that	
the	
diagnostic	
distinctions	
advocated	
by	
previous	
versions	
of	
the	
International	
Classification	
of	
Sleep	
Disorders	
are	
difficult	
to	
reliably	
ascertain	
and	
are	
of	
question-	
able	
validity	
.	

In	
view	
of	
such	
considerations	
,	
the	
current	
manual	
abandons	
the	
previ-	
ously	
employed	
complex	
and	
highly	
specific	
insomnia	
classification	
scheme	
described	
by	
the	
original	
International	
Classification	
of	
Sleep	
Disorders	
and	
the	
2nd	
Edition	
in	
favor	
of	
a	
more	
global	
and	
defensible	
nosology	
.	

The	
manual	
includes	
three	
diagnostic	
categories	
for	
insomnia	
:	
chronic	
insomnia	
disorder	
,	
short	
-	
term	
insomnia	
disorder	
,	
and	
other	
insomnia	
disorder	
.	

These	
diag-	
noses	
apply	
to	
patients	ORGANISM
with	
and	
without	
comorbidities	
regardless	
of	
whether	
those	
comorbidities	
are	
viewed	
as	
potentially	
sleep	
disruptive	
.	

Chronic	
insomnia	
disorder	
is	
characterized	
by	
chronic	
sleep	
onset	
and/or	
sleep	
maintenance	
complaints	
with	
asso-	
ciated	
daytime	
impairment	
,	
and	
is	
reserved	
for	
individuals	
whose	
sleep	
difficulties	
exceed	
minimal	
frequency	
and	
duration	
thresholds	
shown	
to	
be	
associated	
with	
clin-	
ically	
significant	
morbidity	
outcomes	
.	

Short	
-	
term	
insomnia	
disorder	
is	
characterized	
by	
sleep	
/	
wake	
difficulties	
that	
fail	
to	
meet	
the	
minimal	
frequency	
and	
duration	
criteria	
of	
chronic	
insomnia	
disorder	
.	

Nonetheless	
,	
short	
-	
term	
insomnia	
disorder	
is	
associated	
with	
clinically	
significant	
sleep	
dissatisfaction	
or	
waking	
impairment	
.	

Other	
insomnia	
