the	
organizational	
structures	
in	
this	
section	
are	
quite	
similar	
.	
Sleep	CONDITION
Related	CONDITION
Movement	CONDITION
Disorders	CONDITION
and	
Parasomnias	CONDITION
are	
likewise	
similar	
but	
with	
fewer	
overall	
diagnoses	
within	
DSM-5	DOCUMENT
.	

With	
the	
publication	
of	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	
2nd	
Edition	
,	
a	
major	
effort	
to	
expand	
and	
reorganize	
sleep	
related	
diagnoses	
within	
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
was	
undertaken	
.	

This	
effort	
resulted	
in	
the	
inclusion	
of	
many	
additional	
sleep	
related	
diag-	
noses	
in	
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT

The	
archaic	
distinction	
between	
“	
organic	
”	
and	
“	
non	
-	
organic	
”	
disorders	
has	
histori-	
cally	
been	
a	
guiding	
principle	
of	
ICD	
,	
resulting	
in	
dissemination	
of	
sleep	
diagnoses	
to	
both	
the	
neurological	
and	
mental	
disorder	
categories	CONCEPT
.	CONCEPT

Clinicians	
familiar	
with	
the	
ICD-	DOCUMENT
9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
categories	CONCEPT
which	
have	
been	
employed	
since	
the	
most	
recent	
changes	
will	
find	
general	
concordance	
between	
the	
assigned	
diagnostic	CONCEPT
codes	CONCEPT
found	
herein	
and	
the	
most	
current	
version	
of	
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
.	DOCUMENT

These	
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
codes	
for	
sleep	CONDITION
disorders	CONDITION
are	
essen-	
tially	
carried	
over	
to	
ICD-10	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
.	DOCUMENT

However	
,	
certain	
content	
revisions	
in	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	DOCUMENT
3rd	DOCUMENT
Edition	DOCUMENT
(	
e.g.	
,	
chronic	SYMPTOM
insomnia	SYMPTOM
)	
necessitates	
a	
significant	
departure	
from	
the	
coding	
approach	
utilized	
in	
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
and	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	DOCUMENT
2nd	DOCUMENT
Edition	DOCUMENT
.	DOCUMENT

This	
is	
discussed	
further	
below	
.	

Introduction	
Introduction	
Coding	
Diagnostic	CONCEPT
codes	CONCEPT
for	
the	
relevant	
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
and	
ICD-10	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
diagnoses	
can	
be	
found	
at	
the	
beginning	
of	
each	
diagnosis	
section	
of	
the	
book	
.	

In	
the	
United	
States	
,	
the	
former	
codes	
(	
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
)	
should	
be	
employed	
until	
the	
implementation	
date	
for	
ICD-10	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
which	
,	
at	
the	
time	
of	
this	
writing	
,	
is	
to	
be	
no	
sooner	
than	
October	
1	
,	
2015	
.	

Following	
that	
date	
,	
only	
the	
ICD-10	DOCUMENT
-	DOCUMENT
CM	DOCUMENT

As	
already	
stated	
,	
clinicians	
should	
recognize	
that	
there	
is	
not	
precise	
concordance	
between	
the	
assigned	
codes	
for	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	
3rd	
Edition	
diagnoses	
and	
the	
diagno-	
ses	
listed	
within	
ICD	
.	

Changes	
to	
the	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
classification	
system	
are	
not	
reflected	
in	
the	
ICD	
system	
for	
many	
years	
.	

Moreover	
,	
the	
ICD	
classification	
of	
sleep	
disorders	
has	
historically	
been	
significantly	
less	
detailed	
than	
ICSD	
(	
particularly	
for	
international	
users	
not	
employing	
the	
Clinical	
Modification	
(	
CM	
)	
version	
used	
in	
the	
United	
States	
)	
.	

Hence	
,	
clinicians	
will	
find	
many	
areas	
in	
which	
assigned	
codes	
found	
in	
this	
manual	
do	
not	
correspond	
as	
closely	
as	
one	
would	
like	
to	
ICD	
codes	
.	

Most	
notably	
,	
with	
the	
collapse	
of	
chronic	CONDITION
insomnia	CONDITION
diagnoses	
into	
a	
single	
disorder	
in	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	
3rd	
Edition	
,	
the	
assigned	
codes	
for	
this	
diagnosis	
within	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	
3rd	
Edition	
are	
307.42	
(	
ICD-9	
-	
CM	
)	
–	
“	
Nonorganic	
persistent	
disorder	
of	
initiating	
or	
maintaining	
sleep	
”	
and	
F51.01	
(	
ICD-10	
-	
CM	
)	
–	
“	
Primary	CONDITION
insomnia	CONDITION
.	
”	

A	
variety	
of	
other	
insomnia	CONDITION
diagnoses	
will	
continue	
to	
appear	
in	
the	
ICD	
system	
but	
,	
with	
the	
classifi-	
cation	
and	
coding	
changes	
recommended	
herein	
,	
these	
become	
essentially	
defunct	
for	
sleep	TREATMENT
medicine	TREATMENT
clinicians	
.	

In	
summary	
,	
the	
assigned	
codes	
in	
this	
edition	
represent	
“	
best	
approximations	
”	
to	
the	
corresponding	
ICD	
codes	
,	
but	
some	
degree	
of	
discrep-	
ancy	
between	
the	
systems	
will	
exist	
in	
a	
number	
of	
areas	
.	
Insomnia	CONDITION
Chronic	CONDITION
Insomnia	CONDITION
Disorder21	CONDITION
Short	
-	
Term	
Insomnia	
Disorder41	
Other	
Insomnia	CONDITION
Disorder	CONDITION
46	
Isolated	SYMPTOM
Symptoms	SYMPTOM

Short	
Sleeper47	

This	
section	
includes	
sleep	CONDITION
disorders	CONDITION
chiefly	
characterized	
by	
the	
complaint	
of	
insom-	SYMPTOM
nia	SYMPTOM
.	SYMPTOM

For	
the	
purpose	
of	
this	
manual	
,	
insomnia	CONDITION
is	
defined	
as	
a	
persistent	
difficulty	
with	
sleep	
initiation	
,	
duration	
,	
consolidation	
,	
or	
quality	
that	
occurs	
despite	
adequate	
opportunity	
and	
circumstances	
for	
sleep	
,	
and	
results	
in	
some	
form	
of	
daytime	
impair-	
ment	
.	

These	
three	
components	
of	
insomnia	CONDITION
—	
persistent	
sleep	
difficulty	
,	
adequate	
sleep	
opportunity	
,	
and	
associated	
daytime	CONDITION
dysfunction	CONDITION
—	
are	
collectively	
implied	
by	
text	
references	
to	
the	
term	
insomnia	CONDITION
.	CONDITION

Among	
adults	
with	
insomnia	CONDITION
,	
sleep	SYMPTOM
complaints	SYMPTOM
most	
typically	
include	
difficulties	
initiating	
or	
maintaining	
sleep	
.	

Concerns	
about	
lengthy	
periods	
of	
nocturnal	
wakefulness	
,	
insufficient	
amounts	
of	
nocturnal	
sleep	
,	
or	
poor	
sleep	
quality	
often	
accompany	
these	
complaints	
.	

Individuals	
who	
report	
these	
sleep	SYMPTOM
related	SYMPTOM
symptoms	SYMPTOM
in	
the	
absence	
of	
daytime	
impairment	
are	
not	
regarded	
as	
having	
an	
insomnia	CONDITION
disorder	CONDITION
that	
warrants	
clinical	
attention	
other	
than	
education	
and	
reassurance	
.	
Insomnia	CONDITION

Regardless	
of	
the	
exact	
nature	
of	
the	
nocturnal	
sleep	
concerns	
,	
daytime	
impairments	
are	
reported	
,	
presumably	
caused	
by	
the	
nighttime	
sleep	
diffi-	
culties	
or	
by	
some	
common	
but	
unidentified	
mechanism	
during	
sleep	
and	
wakeful-	
ness	
.	

Daytime	
symptoms	
typically	
include	
fatigue	SYMPTOM
,	
decreased	SYMPTOM
mood	SYMPTOM
or	
irritability	SYMPTOM
,	
general	SYMPTOM
malaise	SYMPTOM
,	
and	
cognitive	SYMPTOM
impairment	SYMPTOM
.	

Among	
adults	
,	
chronic	CONDITION
insomnia	CONDITION
may	
impair	
social	
or	
vocational	
functioning	
and	
reduce	
quality	
of	
life	
,	
whereas	
in	
chil-	
dren	
it	
may	
lead	
to	
poor	
school	
performance	
,	
impaired	
attention	
,	
and	
behavioral	
disturbance	
.	

In	
some	
patients	
,	
physical	
symptoms	
such	
as	
muscle	SYMPTOM
tension	SYMPTOM
,	
palpita-	SYMPTOM
tions	SYMPTOM
,	
or	
headache	SYMPTOM
may	
also	
be	
attributed	
to	
the	
insomnia	CONDITION
.	

Others	
with	
more	
severe	
forms	
of	
insomnia	CONDITION
may	
be	
at	
increased	
risk	
for	
motor	
vehicle	
and	
work	RISKFACTOR
-	RISKFACTOR
site	RISKFACTOR
acci-	RISKFACTOR
dents	RISKFACTOR
as	
well	
as	
psychiatric	
and	
cardiovascular	RISKFACTOR
disorders	RISKFACTOR
.	
Insomnia	CONDITION
often	
accompa-	
nies	
comorbid	
medical	CONDITION
illnesses	CONDITION
,	
mental	CONDITION
disorders	CONDITION
,	
and	
other	
sleep	CONDITION
disorders	CONDITION
.	

It	
may	
also	
arise	
in	
association	
with	
the	
use	
,	
abuse	
,	
or	
exposure	
to	
certain	
substances	
.	

When	
insomnia	
occurs	
comorbid	
to	
these	
conditions	
and	
is	
persistent	
and	
prominent	
,	
a	
sep-	
arate	
insomnia	CONDITION

Insomnia	
The	
insomnia	
nosology	CONCEPT
presented	
in	
this	
text	
represents	
a	
marked	
departure	
from	
the	
previous	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	
2nd	
Edition	
insomnia	
classification	CONCEPT
system	CONCEPT
in	
terms	
of	
its	
conceptual	CONCEPT
framework	CONCEPT
and	
relative	
simplicity	
.	

The	
previous	
insomnia	
nosology	CONCEPT
of	
the	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
promoted	
the	
concept	
that	
insomnia	
can	
exist	
as	
a	
primary	
sleep	
disorder	
or	
arise	
as	
a	
secondary	
form	
of	
sleep	SYMPTOM
disturbance	SYMPTOM
related	
to	
an	
underlying	
primary	
psychiatric	
,	
medical	
,	
or	
substance	
abuse	
disorder	
.	

However	
,	
many	
symptoms	SYMPTOM
and	
associated	
fea-	
tures	
of	
so	
-	
called	
primary	
and	
secondary	
insomnias	
are	
overlapping	
,	
thus	
making	
differentiation	
among	
such	
subtypes	CONCEPT
difficult	
,	
if	
not	
impossible	
.	

There	
is	
increas-	
ing	
recognition	
that	
even	
when	
insomnia	
arises	
“	
secondary	
”	
to	
another	
condition	
,	
it	
often	
develops	
an	
independent	
course	
over	
time	
and	
may	
remain	
as	
a	
clinically	
significant	
condition	
,	
even	
if	
the	
so	
-	
called	
primary	
condition	
is	
adequately	
treated	
.	

Evidence	
suggests	
that	
insomnia	
,	
if	
left	
untreated	
,	
may	
adversely	RISKFACTOR
affect	RISKFACTOR
the	
outcome	OUTCOME
of	
these	
comorbid	RISKFACTOR
conditions	RISKFACTOR
.	

Moreover	
,	
it	
appears	
that	
treatment	TREATMENT
of	
the	
insomnia	
may	
improve	
outcome	OUTCOME
of	
both	
the	
sleep	SYMPTOM
disturbance	SYMPTOM
and	
the	
comorbid	CONDITION
conditions	CONDITION
.	

Given	
these	
observations	
,	
insomnia	
seems	
best	
viewed	
as	
a	
comorbid	CONDITION
disorder	CONDITION
that	
warrants	
separate	
treatment	TREATMENT
attention	
.	

In	
addition	
to	
the	
primary	
vs.	
secondary	
insomnia	
distinction	
,	
prior	
editions	
of	
the	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT

Specifically	
,	
both	
the	
original	
1990	
version	
of	
the	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
and	
the	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
,	
2nd	
Edition	
described	
primary	
insomnia	
subtypes	CONCEPT
such	
as	
psycho-	
physiological	
insomnia	
,	
idiopathic	
insomnia	
,	
inadequate	SYMPTOM
sleep	SYMPTOM
hygiene	SYMPTOM
,	
and	
paradox-	
ical	
insomnia	
,	
as	
discrete	
diagnostic	
entities	
.	

Experience	
suggests	
that	
,	
in	
practice	
,	
it	
is	
rare	
to	
encounter	
patients	
who	
meet	
the	
diagnostic	
criteria	
for	
exclusively	
one	
of	
these	
subtypes	CONCEPT
.	

In	
fact	
,	
many	
of	
the	
diagnostic	
criteria	
delineated	
for	
these	
subtypes	CONCEPT
represent	
generic	
characteristics	
(	
e.g.	
,	
engaging	
in	
sleep	SYMPTOM
-	SYMPTOM
disruptive	SYMPTOM
habits	SYMPTOM
;	
underesti-	
mation	
of	
sleep	
time	
,	
evidence	
of	
conditioned	
arousal	
)	
of	
insomnia	
,	
per	
se	
,	
and	
do	
not	
facilitate	
discrimination	
among	
these	
subtypes	CONCEPT
or	
between	
these	
subtypes	CONCEPT
and	
those	
presumed	
to	
have	
“	
secondary	
”	
forms	
of	
insomnia	
.	

Both	
clinical	
experience	
and	
a	
growing	
body	
of	
empirical	
findings	
have	
shown	
that	
the	
diagnostic	
distinctions	
advocated	
by	
previous	
versions	
of	
the	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
are	
difficult	
to	
reliably	
ascertain	
and	
are	
of	
question-	
able	
validity	
.	

In	
view	
of	
such	
considerations	
,	
the	
current	
manual	
abandons	
the	
previ-	
ously	
employed	
complex	
and	
highly	
specific	
insomnia	
classification	
scheme	
described	
by	
the	
original	
International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
and	
the	
2nd	
Edition	
in	
favor	
of	
a	
more	
global	
and	
defensible	
nosology	
.	

The	
manual	
includes	
three	
diagnostic	
categories	
for	
insomnia	
:	
chronic	
insomnia	
disorder	
,	
short	
-	
term	
insomnia	
disorder	
,	
and	
other	
insomnia	
disorder	
.	

These	
diag-	
noses	
apply	
to	
patients	
with	
and	
without	
comorbidities	
regardless	
of	
whether	
those	
comorbidities	
are	
viewed	
as	
potentially	
sleep	
disruptive	
.	

Chronic	
insomnia	
disorder	
is	
characterized	
by	
chronic	SYMPTOM
sleep	SYMPTOM
onset	SYMPTOM
and/or	
sleep	
maintenance	
complaints	
with	
asso-	
ciated	
daytime	
impairment	
,	
and	
is	
reserved	
for	
individuals	
whose	
sleep	
difficulties	
exceed	
minimal	
frequency	
and	
duration	
thresholds	
shown	
to	
be	
associated	
with	
clin-	OUTCOME
ically	OUTCOME
significant	OUTCOME
morbidity	OUTCOME

Short	
-	
term	
insomnia	CONDITION
disorder	CONDITION
is	
characterized	
by	
sleep	SYMPTOM
/	SYMPTOM
wake	SYMPTOM
difficulties	SYMPTOM
that	
fail	
to	
meet	
the	
minimal	
frequency	
and	
duration	
criteria	
of	
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
.	CONDITION

Nonetheless	
,	
short	
-	
term	
insomnia	CONDITION
disorder	CONDITION
is	
associated	
with	
clinically	
significant	
sleep	SYMPTOM
dissatisfaction	SYMPTOM
or	
waking	SYMPTOM
impairment	SYMPTOM
.	SYMPTOM

Other	
insomnia	CONDITION
disorders	CONDITION
should	
be	
assigned	
to	
those	
rare	
cases	
that	
fail	
to	
meet	
criteria	
for	
short-	
term	
insomnia	CONDITION
disorder	CONDITION
,	
yet	
are	
thought	
to	
have	
sufficient	
symptoms	SYMPTOM
of	
insomnia	CONDITION
to	
warrant	
clinical	
attention	
.	
Chronic	CONDITION
Insomnia	CONDITION
Disorder	
ICD-9	
-	
CM	
code	
:	
307.42	
ICD-10	
-	
CM	
code	
:	

F51.01	
Alternate	
Names	
Chronic	CONDITION
insomnia	CONDITION
,	
primary	CONDITION
insomnia	CONDITION
,	
secondary	CONDITION
insomnia	CONDITION
,	
comorbid	CONDITION
insomnia	CONDITION
,	
disor-	CONDITION
der	CONDITION
of	CONDITION
initiating	CONDITION
and	CONDITION
maintaining	CONDITION
sleep	CONDITION
,	
behavioral	CONDITION
insomnia	CONDITION
of	CONDITION
childhood	CONDITION
,	
sleep	CONDITION
-	CONDITION
onset	CONDITION
association	CONDITION
disorder	CONDITION
,	
limit	CONDITION
-	CONDITION
setting	CONDITION
sleep	CONDITION
disorder	CONDITION
.	CONDITION
Diagnostic	CONCEPT
Criteria	CONCEPT
Criteria	CONCEPT
A	
-	
F	
must	
be	
met	
A.	

The	
patient	
reports	
,	
or	
the	
patient	
’s	
parent	
or	
caregiver	
observes	
,	
one	
or	
more	
of	
the	
following:1	
.	
Difficulty	SYMPTOM
initiating	SYMPTOM
sleep	SYMPTOM
.	SYMPTOM

Difficulty	
maintaining	
sleep	
.	
.	

Waking	
up	
earlier	
than	
desired	
.	
.	

Resistance	
to	
going	
to	
bed	
on	
appropriate	
schedule	
.	
.	
Difficulty	CONDITION
sleeping	CONDITION
without	
parent	
or	
caregiver	
intervention	
.	

B.	
The	
patient	
reports	
,	
or	
the	
patient	
’s	
parent	
or	
caregiver	
observes	
,	
one	
or	
more	
of	
the	
following	
related	
to	
the	
nighttime	
sleep	
difficulty	
:	
.	
Fatigue	SYMPTOM
/	
malaise	
.	
.	

Attention	
,	
concentration	
,	
or	
memory	CONDITION
impairment	CONDITION

Insomnia	CONDITION
Insomnia	CONDITION
.	
Mood	SYMPTOM
disturbance	SYMPTOM
/	SYMPTOM
irritability	SYMPTOM
.	
.	
Daytime	SYMPTOM
sleepiness	SYMPTOM
.	
.	
Behavioral	CONDITION
problems	CONDITION
(	
e.g.	
,	
hyperactivity	CONDITION
,	
impulsivity	SYMPTOM
,	
aggression	SYMPTOM
)	
.	

7	
.	
Reduced	SYMPTOM
motivation	SYMPTOM
/	SYMPTOM
energy	SYMPTOM
/	SYMPTOM
initiative	SYMPTOM
.	
.	
Proneness	RISKFACTOR
for	RISKFACTOR
errors	RISKFACTOR
/	RISKFACTOR
accidents	RISKFACTOR

The	
reported	
sleep	SYMPTOM
/	SYMPTOM
wake	SYMPTOM
complaints	SYMPTOM
can	
not	
be	
explained	
purely	
by	
inadequate	
opportunity	
(	
i.e.	
,	
enough	
time	
is	
allotted	
for	
sleep	
)	
or	
inadequate	
circumstances	
(	
i.e.	
,	
the	
environment	
is	
safe	
,	
dark	
,	
quiet	
,	
and	
comfortable	
)	
for	
sleep	
.	

D.	
The	
sleep	SYMPTOM
disturbance	SYMPTOM
and	
associated	
daytime	
symptoms	SYMPTOM
occur	
at	
least	
three	
times	
per	
week	
.	

E.	

The	
sleep	SYMPTOM
disturbance	SYMPTOM
and	
associated	
daytime	SYMPTOM
symptoms	SYMPTOM
have	
been	
present	
for	
at	
least	
three	
months.2	
F.	
The	
sleep	SYMPTOM
/	SYMPTOM
wake	SYMPTOM
difficulty	SYMPTOM
is	
not	
better	
explained	
by	
another	
sleep	
disorder	
.	

Notes	
.	

Reports	
of	
difficulties	
initiating	
sleep	
,	
difficulties	
maintaining	
sleep	
,	
or	
waking	
up	
too	
early	
can	
be	
seen	
in	
all	
age	
groups	
.	

Resistance	
going	
to	
bed	
on	
an	
appropriate	
schedule	
and	
difficulty	
sleeping	
without	
parent	
or	
caregiver	
intervention	
is	
seen	
most	
commonly	
in	
children	
and	
older	
adults	
who	
require	
the	
supervision	
of	
a	
caretaker	
due	
to	
a	
significant	
level	
of	
functional	
impairment	
(	
e.g.	
,	
those	
with	
dementia	CONDITION
)	
.	
.	

Some	
patients	
with	
chronic	CONDITION
insomnia	CONDITION

Nonetheless	
,	
these	
patients	
should	
be	
assigned	
a	
diagnosis	
of	
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
,	CONDITION
given	
the	
persistence	
of	
their	
intermittent	
sleep	
difficulties	
over	
time	
.	
.	

Some	
patients	
who	
use	
hypnotic	TREATMENT
medications	TREATMENT
regularly	
may	
sleep	
well	
and	
not	
meet	
the	
criteria	CONCEPT
for	
an	
insomnia	CONDITION
disorder	CONDITION
when	
they	
take	
such	
medications	
.	

However	
,	
in	
the	
absence	
of	
such	
medications	TREATMENT
these	
same	
patients	
may	
meet	
the	
above	
criteria	CONCEPT
.	CONCEPT

This	
diagnosis	
would	
apply	
to	
those	
patients	
particularly	
if	
they	
present	
clinically	
and	
voice	
concerns	
about	
their	
inability	
to	
sleep	
without	
their	
sleep	TREATMENT
medications	TREATMENT
.	TREATMENT
.	

Many	
comorbid	CONDITION
conditions	CONDITION
such	
as	
chronic	CONDITION
pain	CONDITION
disorders	CONDITION
or	
gast-	CONDITION
roesophageal	CONDITION
reflux	CONDITION
disease	CONDITION
(	
GERD	CONDITION
)	
may	
cause	
the	
sleep	SYMPTOM
/	SYMPTOM
wake	SYMPTOM
complaints	SYMPTOM
delineated	
here	
.	

When	
such	
conditions	
are	
the	
sole	
cause	
of	
the	
sleep	
difficulty	
,	
a	
separate	
insomnia	
diagnosis	
may	
not	
apply	
.	

However	
,	
in	
many	
patients	
such	
conditions	
are	
chronic	
and	
are	
not	
the	
sole	
cause	
of	
sleep	
difficulty	
.	

Key	
determining	
factors	
in	
the	
decision	
to	
invoke	
a	
separate	
insomnia	CONDITION
diagnosis	
include	
:	
“	
How	
much	
of	
the	
time	
does	
the	
sleep	
difficulty	
arise	
as	
a	
result	
of	
factors	
directly	
attributable	
to	
the	
comorbid	CONDITION
condition	CONDITION
(	
e.g.	
,	
pain	SYMPTOM
or	
GERD	CONDITION

or	
“	
Are	
there	
times	
that	
the	
sleep	SYMPTOM
/	SYMPTOM
wake	SYMPTOM
complaints	SYMPTOM
occur	
in	
the	
absence	
of	
these	
factors	
?	
”	

“	
Have	
perpetuating	
cognitive	
or	
behavioral	
factors	
(	
e.g.	
,	
negative	
expectations	
,	
conditioned	
arousal	
,	
sleep	
-	
disruptive	
habits	
)	
arisen	
,	
suggesting	
an	
autonomous	
aspect	
to	
the	
ongoing	
insomnia	
?	
”	

If	
there	
is	
evidence	
that	
the	
patient	
’s	
sleep/	SYMPTOM
wake	SYMPTOM
complaints	SYMPTOM
are	
not	
solely	
caused	
by	
the	
medical	CONDITION
condition	CONDITION
,	
and	
those	
sleep	SYMPTOM
/	SYMPTOM
wake	SYMPTOM
complaints	SYMPTOM
seem	
to	
merit	
separate	
treatment	TREATMENT
attention	
,	
then	
a	
diagnosis	
of	
chronic	
insomnia	
disorder	
should	
be	
made	
.	

Essential	
Features	
The	
essential	
feature	
of	
chronic	
insomnia	
disorder	
is	
a	
frequent	
and	
persistent	
difficulty	
initiating	
or	
maintaining	
sleep	
that	
results	
in	
general	
sleep	
dissatisfaction	
.	

The	
sleep	SYMPTOM
complaint	SYMPTOM
is	
accompanied	
by	
distress	
about	
poor	
sleep	
and/or	
impairment	
in	
family	
,	
social	
,	
vocational	
,	
academic	
,	
or	
other	
important	
areas	
of	
functioning	
.	

Furthermore	
,	
the	
sleep	SYMPTOM
disturbance	SYMPTOM
and	
associated	
waking	SYMPTOM
symptoms	SYMPTOM
occur	
despite	
having	
adequate	
time	
and	
circumstances	
each	
night	
to	
obtain	
necessary	
sleep	
.	

Chronic	
insomnia	
dis-	
order	
can	
occur	
in	
isolation	
or	
comorbidly	
with	
a	
mental	CONDITION
disorder	CONDITION
,	
medical	CONDITION
condition	CONDITION
,	
or	
substance	CONDITION
use	CONDITION
.	

The	
sleep	SYMPTOM
complaints	SYMPTOM

The	
latter	
complaint	
may	
include	
waking	
up	
during	
the	
night	
with	
difficulty	
returning	
to	
sleep	
or	
having	
a	
final	
awaken-	
ing	
occurring	
too	
early	
,	
well	
before	
the	
desired	
rising	
time	
.	
Chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
may	
be	
characterized	
solely	
by	
sleep	SYMPTOM
onset	SYMPTOM
or	
sleep	SYMPTOM
maintenance	SYMPTOM
complaints	
or	
,	
more	
commonly	
,	
by	
both	
types	
of	
complaints	
occurring	
together	
.	

Individuals	
’	
sleep	
com-	
plaints	
may	
also	
change	
over	
time	
such	
that	
those	
with	
solely	
sleep	SYMPTOM
onset	SYMPTOM
complaints	SYMPTOM
may	
subsequently	
develop	
sleep	SYMPTOM
maintenance	SYMPTOM
complaints	
and	
vice	
versa	
.	

Also	
,	
those	
who	
present	
initially	
with	
mixed	
sleep	SYMPTOM
onset	SYMPTOM
and	
sleep	SYMPTOM
maintenance	SYMPTOM
difficulties	
may	
later	
evidence	
one	
or	
the	
other	
of	
these	
difficulties	
but	
not	
both	
.	

Complaints	
about	
poor	
-	
quality	
,	
unrefreshing	SYMPTOM
,	
or	
nonrestorative	SYMPTOM
sleep	SYMPTOM
often	
accompany	
sleep	SYMPTOM
onset	SYMPTOM
and	
sleep	SYMPTOM
maintenance	SYMPTOM
complaints	
,	
but	
do	
not	
suffice	
to	
define	
insomnia	CONDITION
disorder	CONDITION
when	
occurring	
as	
the	
sole	
sleep	
complaint	
.	

The	
degree	
of	
sleep	SYMPTOM
disturbance	SYMPTOM
required	
to	
assign	
a	
chronic	CONDITION
insomnia	CONDITION
