,	I-DISEASE
IL	0
Judith	I-DISEASE
Owens	I-DISEASE
,	I-DISEASE
MD	I-DISEASE
,	I-DISEASE

Pediatric	I-DISEASE
Representative	0
Children	I-DISEASE
’s	I-DISEASE
National	I-DISEASE
Medical	I-DISEASE
Center	0
,	0
Washington	I-DISEASE
,	I-DISEASE
DC	I-DISEASE
Robert	I-DISEASE
Auger	I-DISEASE
,	I-DISEASE
MD	I-DISEASE
Mayo	0
Clinic	0
,	I-DISEASE
Rochester	I-DISEASE
,	I-DISEASE
MN	I-DISEASE
Makoto	I-DISEASE
Uchiyama	I-DISEASE
,	I-DISEASE
MD	I-DISEASE
,	0
PhD	0
Nihon	0
University	0
School	0
of	I-DISEASE
Medicine	0
,	0
Tokyo	I-DISEASE
,	0
Japan	0
Kenneth	I-DISEASE
Wright	0
,	I-DISEASE
PhD	0
University	I-DISEASE
of	I-DISEASE
Colorado	0
,	0
Boulder	0
,	I-DISEASE
CO	I-DISEASE
James	I-DISEASE
Wyatt	I-DISEASE
,	I-DISEASE
PhD	0
Rush	I-DISEASE
University	0
Medical	0
Center	I-DISEASE
,	I-DISEASE
Chicago	I-DISEASE
,	I-DISEASE
IL	0
Steven	0
Lockley	0
,	I-DISEASE
PhD	0
,	I-DISEASE
Advisor	I-DISEASE
Harvard	I-DISEASE
Medical	I-DISEASE
School	0
,	I-DISEASE
Boston	0
,	I-DISEASE
MA	I-DISEASE
SLEEP	I-DISEASE
RELATED	0
BREATHING	I-DISEASE
DISORDERS	I-DISEASE
Richard	I-DISEASE
Berry	B-DISEASE
,	I-DISEASE
MD	0
,	0
Chair	I-DISEASE
University	I-DISEASE
of	I-DISEASE
Florida	0
Health	0
Science	0
Center	0
,	I-DISEASE
Gainesville	I-DISEASE
,	0
FL	I-DISEASE
Teofilo	I-DISEASE
Lee	I-DISEASE
-	0
Chiong	0
,	I-DISEASE
MD	0
National	0
Jewish	0
Health	0
,	0
Denver	I-DISEASE
,	I-DISEASE
CO	I-DISEASE
Carole	0
Marcus	I-DISEASE
,	I-DISEASE
MBBCh	0
,	I-DISEASE
Pediatric	0
Representative	I-DISEASE
Children	I-DISEASE
’s	I-DISEASE
Hospital	B-DISEASE
of	I-DISEASE
Philadelphia	0
,	I-DISEASE
Philadelphia	0
,	0
PA	0
Stuart	0
Quan	0
,	I-DISEASE
MD	I-DISEASE
Harvard	I-DISEASE
Medical	I-DISEASE
School	0
,	0
Boston	0
,	0
MA	0
PARASOMNIAS	0
Michel	0
Cramer	I-DISEASE
Bornemann	0
,	I-DISEASE
MD	I-DISEASE
,	0
Chair	B-DISEASE
HealthEast	0
Care	0
Systems	0
of	I-DISEASE
Minnesota	0
,	I-DISEASE
Maplewood	I-DISEASE
,	0
MN	0
Carlos	I-DISEASE
Schenck	I-DISEASE
,	I-DISEASE
MD	0
Hennepin	I-DISEASE
County	0
Medical	I-DISEASE
Center	B-DISEASE
,	I-DISEASE
Minneapolis	0
,	I-DISEASE
MN	0
Gerald	0
Rosen	I-DISEASE
,	I-DISEASE
MD	0
,	I-DISEASE
Pediatric	0
Representative	0
Children	0
’s	I-DISEASE
Hospital	0
of	0
Saint	I-DISEASE
Paul	I-DISEASE
,	I-DISEASE
Saint	0
Paul	I-DISEASE
,	I-DISEASE
MN	I-DISEASE
Mark	I-DISEASE
Pressman	I-DISEASE
,	I-DISEASE
PhD	0
Lankenau	I-DISEASE
Medical	I-DISEASE
Center	B-DISEASE
,	I-DISEASE
Wynnewood	I-DISEASE
,	I-DISEASE
PA	I-DISEASE
HYPERSOMNOLENCE	0
Michael	I-DISEASE
Silber	0
,	0
MB	0
,	I-DISEASE
ChB	I-DISEASE
,	0
Chair	I-DISEASE
Mayo	0
Clinic	I-DISEASE
,	I-DISEASE
Rochester	0
,	I-DISEASE
MN	I-DISEASE
Isabelle	0
Arnulf	0
,	I-DISEASE
MD	0
Hopital	I-DISEASE
Pitie	0
Salpetriere	0
,	I-DISEASE
Paris	0
,	0
France	0
Suresh	0
Kotagal	0
,	0
MBBS	0
,	I-DISEASE
Pediatric	0
Representative	I-DISEASE
Mayo	I-DISEASE
Clinic	I-DISEASE
,	0
Rochester	I-DISEASE
,	0
MN	I-DISEASE
Thomas	I-DISEASE
Scammell	0
,	I-DISEASE
MD	0
Beth	I-DISEASE
Israel	I-DISEASE
Deaconess	0
Medical	I-DISEASE
Center	I-DISEASE
,	I-DISEASE
Boston	0
,	I-DISEASE
MA	0
Sebastiaan	I-DISEASE
Overeem	I-DISEASE
,	0
MD	I-DISEASE
,	I-DISEASE
PhD	0
Radboud	0
University	0
Nijmegen	0
Medical	0
Center	I-DISEASE
,	0
Nijmegen	0
,	I-DISEASE
Netherlands	0
MOVEMENT	I-DISEASE
DISORDERS	I-DISEASE
Arthur	0
Walters	I-DISEASE
,	I-DISEASE
MD	I-DISEASE
,	0
Chair	I-DISEASE
Vanderbilt	0
University	I-DISEASE
Medical	I-DISEASE
Center	I-DISEASE
,	I-DISEASE
Nashville	I-DISEASE
,	0
TN	I-DISEASE
Ronald	0
Chervin	I-DISEASE
,	0
MD	0
,	I-DISEASE
MS	I-DISEASE
University	0
of	0
Michigan	0
Health	0
System	0
,	I-DISEASE
Ann	0
Arbor	I-DISEASE
,	I-DISEASE
MI	I-DISEASE
Stephen	I-DISEASE
Duntley	I-DISEASE
,	0
MD	0
Critical	0
Care	I-DISEASE
Pulmonary	0
and	0
Sleep	0
Associates	0
,	I-DISEASE
Lakewood	I-DISEASE
,	I-DISEASE
CO	I-DISEASE
Giles	0
Lavigne	I-DISEASE
,	I-DISEASE
DMD	I-DISEASE
,	0
PhD	0
University	0
of	I-DISEASE
Montreal	I-DISEASE
,	0
Montreal	I-DISEASE
,	I-DISEASE
Canada	0
Daniel	0
Picchietti	I-DISEASE
,	I-DISEASE
MD	0
,	I-DISEASE
Pediatric	0
Representative	I-DISEASE
Carle	0
Foundation	0
Hospital	0
,	I-DISEASE
Urbana	I-DISEASE
,	I-DISEASE
IL	I-DISEASE
Denise	I-DISEASE
Sharon	0
,	I-DISEASE
MD	I-DISEASE
,	I-DISEASE
PhD	0
Tulane	I-DISEASE
University	I-DISEASE
School	0
of	I-DISEASE
Medicine	0
,	0
Destrehan	0
,	I-DISEASE
LA	0
Marco	I-DISEASE
Zucconi	I-DISEASE
,	0
MD	I-DISEASE
San	0
Raffaele	0
Hospital	I-DISEASE
,	I-DISEASE
Milan	0
,	0
Italy	I-DISEASE
APPENDIX	0
A	0
Members	0
of	I-DISEASE
the	0
Movement	0
Disorders	0
Work	0
Group	I-DISEASE
Sean	0
Caples	0
,	I-DISEASE
DO	I-DISEASE
Mayo	O
Clinic	O
,	O
Rochester	O
,	O
MN	O
Susan	O
Harding	O
,	O
MD	O
University	O
of	O
Alabama	O
,	O
Birmingham	O
,	O
AL	O
Acknowledgments	O
International	O
Society	O
Reviewers	O
ASIAN	O
SLEEP	O
RESEARCH	O
SOCIETY	O
Masako	O
Okawa	O
,	O
MD	O
,	O
PhD	O
Makoto	O
Honda	O
,	O
MD	O
,	O
PhD	O
Yuhei	O
Kayukawa	O
,	O
MD	O
Yuichi	O
Inoue	O
,	O
MD	O
,	O
PhD	O
AUSTRALASIAN	O
SLEEP	O
ASSOCIATION	O
Shantha	O
Rajaratnam	O
,	O
PhD	O
Leon	O
Lack	O
,	O
PhD	O
Nick	O
Antic	O
,	O
PhD	O
CANADIAN	O
SLEEP	O
SOCIETY	O
Charles	O
Samuels	O
,	O
MD	O
Atul	O
Khullar	O
,	O
MD	O
James	O
MacFarlane	O
,	O
PhD	O
Manisha	O
Witmans	O
,	O
MD	O
EUROPEAN	O
SLEEP	O
RESEARCH	O
SOCIETY	O
Claudio	O
Bassetti	O
,	O
MD	O
Ludger	O
Grote	O
,	O
MD	O
,	O
PhD	O
Dieter	O
Reimann	O
,	O
PhD	O
FEDERATION	O
OF	O
LATIN	O
AMERICAN	O
SLEEP	O
SOCIETIES	O
Darwin	O
Vizcarra	O
,	O
MD	O
Stuart	O
Franklin	O
Escobar	O
-	O
Córdoba	O
,	O
MD	O
,	O
MFP	O
,	O
PhD	O
Dalva	O
Poyares	O
,	O
MD	O
,	O
PhD	O
SLEEP	O
RESEARCH	O
SOCIETY	O
Ronald	O
Szymusiak	O
,	O
PhD	O
Kingman	O
Strohl	O
,	O
MD	O
Phillip	O
Gehrman	O
,	O
PhD	O
Reviewers	O
Alon	O
Avidan	O
,	O
MD	O
Richard	O
Allen	O
,	O
PhD	O
Richard	O
Bootzin	O
,	O
PhD	O
Christopher	O
Drake	O
,	O
PhD	O
Umakanth	O
Khatwa	O
,	O
MD	O
Sanjeev	O
Kothare	O
,	O
MD	O
Lois	O
Krahn	O
,	O
MD	O
Leon	O
Lack	O
,	O
PhD	O
Mark	O
Mahowald	O
,	O
MD	O
Raman	O
Malhotra	O
,	O
MD	O
William	O
Ondo	O
,	O
MD	O
James	O
Parish	O
,	O
MD	O
David	O
Rapoport	O
,	O
MD	O
Eve	O
Rogers	O
,	O
MD	O
Carol	O
Rosen	O
,	O
MD	O
Katherine	O
Sharkey	O
,	O
PhD	O
Arthur	O
Spielman	O
,	O
PhD	O
Michael	O
Thorpy	O
,	O
MD	O
AASM	O
Staff	O
Jerome	O
Barrett	O
,	O
Executive	O
Director	O
Kathleen	O
McCann	O
,	O
Assistant	O
Executive	O
Director	O
Derek	O
Claussen	O
,	O
Graphic	O
Design	O
Manager	O
Jon	O
Wendling	O
,	O
Publications	O
Production	O
Editor	O
Jason	O
Wilbanks	O
,	O
Programmer	O
Carolyn	O
Winter	O
-	O
Rosenberg	O
,	O
Director	O
of	O
Coding	O
and	O
Compliance	O
Steve	O
Van	O
Hout	O
,	O
Director	O
of	O
Information	O
Technology	O
Introduction	O
Classification	O
of	O
disorders	O
plays	O
several	O
key	O
roles	O
in	O
medicine	O
.	O

The	I-DISEASE
most	0
familiar	0
of	I-DISEASE
these	0
is	I-DISEASE
that	0
is	I-DISEASE
serves	0
as	0
a	0
guide	I-DISEASE
to	I-DISEASE
clinicians	I-DISEASE
in	I-DISEASE
the	0
identification	I-DISEASE
of	0
specific	0
disease	I-DISEASE
states	I-DISEASE
.	0

In	I-DISEASE
doing	0
so	0
,	I-DISEASE
classification	0
systems	I-DISEASE
provide	I-DISEASE
clinicians	I-DISEASE
with	0
important	0
informa-	I-DISEASE
tion	0
regarding	I-DISEASE
numerous	I-DISEASE
related	0
factors	0
including	I-DISEASE
pathogenesis	0
,	I-DISEASE
prognosis	0
,	I-DISEASE
course	I-DISEASE
,	I-DISEASE
and	0
heritability	0
.	0

Moreover	I-DISEASE
,	I-DISEASE
therapeutic	0
interventions	I-DISEASE
are	0
largely	I-DISEASE
guided	0
by	I-DISEASE
the	0
nosologi-	0
cal	0
decisions	I-DISEASE
made	0
by	0
clinicians	0
.	0

In	I-DISEASE
turn	I-DISEASE
,	0
information	0
accrued	0
regarding	0
therapeutic	0
response	0
of	I-DISEASE
these	I-DISEASE
disease	I-DISEASE
states	0
is	I-DISEASE
utilized	I-DISEASE
to	I-DISEASE
further	0
refine	0
the	0
nosology	I-DISEASE
.	0

Classification	I-DISEASE
systems	0
also	0
serve	I-DISEASE
to	0
define	0
the	0
domain	I-DISEASE
of	I-DISEASE
a	0
given	0
discipline	0
,	I-DISEASE
a	I-DISEASE
factor	0
of	I-DISEASE
particular	I-DISEASE
importance	I-DISEASE
for	0
fields	0
such	0
as	0
sleep	0
medicine	0
which	0
cut	I-DISEASE
across	0
many	0
related	0
special-	I-DISEASE
ties	I-DISEASE
.	0

Finally	I-DISEASE
,	I-DISEASE
by	0
identifying	0
areas	0
of	I-DISEASE
uncertainty	0
and	0
overlap	0
among	0
related	B-DISEASE
patholo-	0
gies	0
,	I-DISEASE
these	I-DISEASE
systems	0
play	0
a	0
critical	0
role	0
in	0
guiding	I-DISEASE
future	I-DISEASE
research	0
agendas	0
which	I-DISEASE
will	0
enhance	0
our	0
knowledge	0
and	0
understanding	0
of	I-DISEASE
the	0
clinical	0
features	I-DISEASE
,	0
pathophysiology	0
and	0
treatment	I-DISEASE
response	0
specific	I-DISEASE
to	0
each	0
disorder	0
.	0

Since	I-DISEASE
its	I-DISEASE
infancy	0
35	0
years	0
ago	I-DISEASE
,	I-DISEASE
the	B-DISEASE
field	0
of	I-DISEASE
sleep	0
medicine	0
has	I-DISEASE
paid	I-DISEASE
particular	I-DISEASE
atten-	I-DISEASE
tion	0
to	I-DISEASE
the	0
issue	0
of	I-DISEASE
classification	I-DISEASE
,	I-DISEASE
beginning	0
with	I-DISEASE
the	0
1979	0
American	0
Sleep	0
Disorders	0
Association	0
’s	I-DISEASE
Diagnostic	I-DISEASE
Classification	0
of	0
Sleep	0
and	0
Arousal	I-DISEASE
Disorders	I-DISEASE
.	0

Since	I-DISEASE
that	I-DISEASE
time	0
,	I-DISEASE
as	0
our	I-DISEASE
knowledge	0
and	0
understanding	0
of	I-DISEASE
sleep	0
disorders	0
has	I-DISEASE
grown	I-DISEASE
,	0
several	0
differ-	I-DISEASE
ent	0
structural	0
approaches	0
have	0
been	I-DISEASE
utilized	0
in	I-DISEASE
revisions	0
of	I-DISEASE
the	I-DISEASE
classification	I-DISEASE
system	0
,	0
culminating	0
in	I-DISEASE
the	0
International	0
Classification	0
of	I-DISEASE
Sleep	0
Disorders	0
,	0
2nd	I-DISEASE
Edition	I-DISEASE
.	I-DISEASE

The	I-DISEASE
organization	0
of	I-DISEASE
that	I-DISEASE
edition	0
,	I-DISEASE
although	I-DISEASE
not	0
without	0
its	0
limitations	0
,	I-DISEASE
has	I-DISEASE
proven	0
effective	I-DISEASE
and	0
user	I-DISEASE
-	I-DISEASE
friendly	0
and	0
has	I-DISEASE
been	I-DISEASE
maintained	I-DISEASE
in	I-DISEASE
the	0
current	I-DISEASE
revision	0
.	I-DISEASE

Ideally	I-DISEASE
,	I-DISEASE
classification	0
systems	0
are	0
based	I-DISEASE
largely	0
on	0
pathophysiology	0
.	0

However	I-DISEASE
,	I-DISEASE
such	0
an	0
approach	0
is	I-DISEASE
dependent	0
on	0
adequate	0
knowledge	0
concerning	B-DISEASE
the	0
various	I-DISEASE
pathophysiol-	I-DISEASE
ogies	0
of	I-DISEASE
disease	I-DISEASE
or	B-DISEASE
disorder	0
within	I-DISEASE
a	0
given	0
discipline	I-DISEASE
.	0

As	I-DISEASE
is	I-DISEASE
the	0
case	I-DISEASE
with	0
many	0
diag-	I-DISEASE
nostic	0
systems	I-DISEASE
,	I-DISEASE
our	0
current	0
knowledge	0
and	0
understanding	I-DISEASE
of	0
the	0
pathophysiology	0
of	I-DISEASE
many	0
sleep	0
disorders	0
is	I-DISEASE
inadequate	0
.	0

As	I-DISEASE
a	0
result	0
,	I-DISEASE
International	0
Classification	I-DISEASE
of	I-DISEASE
Sleep	I-DISEASE
Disorders	0
,	I-DISEASE
3rd	I-DISEASE
Edition	I-DISEASE
,	0
not	0
unlike	I-DISEASE
its	I-DISEASE
predecessors	0
,	0
employs	I-DISEASE
a	0
hybrid	0
approach	I-DISEASE
which	0
utilizes	I-DISEASE
pathophysiology	0
,	I-DISEASE
where	0
known	I-DISEASE
,	I-DISEASE
but	0
also	0
relies	0
heavily	I-DISEASE
on	0
phenomenology	0
and	0
organ	0
system	I-DISEASE
approaches	I-DISEASE
.	0

Despite	I-DISEASE
these	I-DISEASE
shortcomings	0
,	I-DISEASE
this	0
approach	I-DISEASE
is	0
one	0
that	0
has	0
proven	I-DISEASE
familiar	I-DISEASE
and	0
workable	I-DISEASE
for	I-DISEASE
sleep	0
medicine	0
clinicians	0
.	0

Recognizing	I-DISEASE
the	0
need	I-DISEASE
for	I-DISEASE
currency	I-DISEASE
and	0
relevance	0
in	I-DISEASE
a	0
rapidly	I-DISEASE
evolving	I-DISEASE
field	0
,	I-DISEASE
the	0
American	I-DISEASE
Academy	0
of	0
Sleep	I-DISEASE
Medicine	0
Board	0
of	I-DISEASE
Directors	I-DISEASE
approved	I-DISEASE
a	0
revision	0
of	I-DISEASE
International	0
Classification	I-DISEASE
of	I-DISEASE
Sleep	0
Disorders	0
,	0
2nd	0
Edition	I-DISEASE
in	I-DISEASE
2011	0
.	0

Following	I-DISEASE
appoint-	I-DISEASE
ment	I-DISEASE
of	I-DISEASE
a	0
chair	0
/	0
editor	0
,	I-DISEASE
a	0
task	I-DISEASE
force	I-DISEASE
,	0
consisting	0
of	I-DISEASE
individual	I-DISEASE
work	0
group	I-DISEASE
chairs	I-DISEASE
for	0
each	I-DISEASE
Introduction	0
major	I-DISEASE
division	I-DISEASE
of	0
the	I-DISEASE
manual	I-DISEASE
,	I-DISEASE
was	0
selected	0
,	0
along	I-DISEASE
with	I-DISEASE
two	I-DISEASE
pediatric	0
consultants	I-DISEASE
.	0

A	I-DISEASE
focus	I-DISEASE
group	I-DISEASE
of	I-DISEASE
experts	0
was	I-DISEASE
convened	I-DISEASE
in	I-DISEASE
June	0
2011	0
to	I-DISEASE
obtain	I-DISEASE
input	I-DISEASE
on	0
major	0
structural	0
and	0
content	I-DISEASE
issues	0
.	0

Based	I-DISEASE
on	0
this	0
feedback	I-DISEASE
,	0
individual	I-DISEASE
work	I-DISEASE
groups	I-DISEASE
then	0
set	0
about	0
to	I-DISEASE
define	I-DISEASE
the	B-DISEASE
list	0
of	I-DISEASE
disorders	0
to	I-DISEASE
be	0
included	0
within	I-DISEASE
their	0
sections	0
as	B-DISEASE
well	I-DISEASE
as	B-DISEASE
proposed	I-DISEASE
cri-	I-DISEASE
teria	I-DISEASE
for	0
each	I-DISEASE
diagnosis	I-DISEASE
.	B-DISEASE

This	I-DISEASE
process	0
included	I-DISEASE
comprehensive	I-DISEASE
literature	0
searches	I-DISEASE
for	I-DISEASE
every	0
potential	0
diagnosis	0
as	0
well	I-DISEASE
as	I-DISEASE
for	I-DISEASE
their	0
major	I-DISEASE
features	I-DISEASE
.	I-DISEASE

The	I-DISEASE
draft	I-DISEASE
diagnostic	0
crite-	I-DISEASE
ria	0
which	0
emanated	I-DISEASE
from	I-DISEASE
this	I-DISEASE
work	I-DISEASE
were	I-DISEASE
then	0
reviewed	I-DISEASE
and	0
modified	0
by	I-DISEASE
the	0
task	0
force	I-DISEASE
(	I-DISEASE
consisting	0
of	0
the	I-DISEASE
work	I-DISEASE
group	I-DISEASE
chairs	I-DISEASE
and	0
pediatric	0
advisors	I-DISEASE
)	0
,	0
as	0
well	I-DISEASE
as	0
by	0
the	0
board	I-DISEASE
of	0
the	0
AASM	I-DISEASE
.	0

The	I-DISEASE
edited	I-DISEASE
criteria	I-DISEASE
were	I-DISEASE
then	0
distributed	0
to	I-DISEASE
external	I-DISEASE
peer	0
reviewers	0
with	I-DISEASE
expertise	I-DISEASE
in	I-DISEASE
the	I-DISEASE
respective	0
areas	0
,	I-DISEASE
as	I-DISEASE
well	0
as	0
to	I-DISEASE
international	0
societies	I-DISEASE
and	0
membership	0
sections	0
of	I-DISEASE
the	I-DISEASE
AASM	I-DISEASE
for	I-DISEASE
comment	0
.	0

These	0
reviews	0
were	I-DISEASE
carefully	I-DISEASE
considered	0
and	0
revi-	0
sions	0
made	0
based	I-DISEASE
on	0
this	0
input	I-DISEASE
.	0

Subsequent	I-DISEASE
to	0
this	0
,	I-DISEASE
text	0
revisions	0
were	I-DISEASE
begun	0
and	0
the	0
same	0
review	I-DISEASE
process	0
and	0
modifications	0
were	I-DISEASE
undertaken	0
once	0
text	0
drafts	I-DISEASE
were	I-DISEASE
com-	0
pleted	0
.	0

Further	I-DISEASE
modifications	I-DISEASE
were	I-DISEASE
made	0
based	0
on	0
recommendations	I-DISEASE
from	I-DISEASE
the	0
AASM	0
board	I-DISEASE
before	I-DISEASE
finalization	I-DISEASE
of	I-DISEASE
the	0
edition	I-DISEASE
.	0

At	I-DISEASE
all	0
points	I-DISEASE
in	I-DISEASE
this	0
process	0
,	I-DISEASE
efforts	0
were	I-DISEASE
made	0
to	0
rely	I-DISEASE
as	I-DISEASE
heavily	I-DISEASE
as	0
possible	0
on	0
available	I-DISEASE
and	0
current	0
scientific	I-DISEASE
evidence	0
.	0

However	I-DISEASE
,	I-DISEASE
due	0
to	I-DISEASE
the	0
paucity	0
of	I-DISEASE
available	0
evidence	0
in	I-DISEASE
many	I-DISEASE
areas	B-DISEASE
,	0
decisions	I-DISEASE
regarding	0
the	I-DISEASE
nosol-	0
ogy	0
were	I-DISEASE
often	0
made	0
by	0
consensus	I-DISEASE
of	I-DISEASE
the	I-DISEASE
work	I-DISEASE
groups	I-DISEASE
,	0
task	0
force	I-DISEASE
,	0
and	0
reviewers	0
.	0

Using	I-DISEASE
ICSD-3	0
As	0
noted	0
above	0
,	0
the	0
general	I-DISEASE
structure	0
of	I-DISEASE
the	0
current	I-DISEASE
edition	I-DISEASE
closely	I-DISEASE
parallels	0
that	0
of	I-DISEASE
the	0
second	I-DISEASE
edition	I-DISEASE
.	0

The	I-DISEASE
major	I-DISEASE
clinical	0
divisions	I-DISEASE
remain	0
unchanged	I-DISEASE
.	0

As	I-DISEASE
with	I-DISEASE
International	0
Classification	I-DISEASE
of	0
Sleep	I-DISEASE
Disorders	I-DISEASE
,	0
2nd	0
Edition	I-DISEASE
,	I-DISEASE
pediatric	0
diagnoses	I-DISEASE
are	0
fully	I-DISEASE
integrated	0
into	I-DISEASE
the	0
major	I-DISEASE
clinical	I-DISEASE
diagnoses	0
,	I-DISEASE
with	I-DISEASE
the	0
exception	0
of	I-DISEASE
obstructive	0
sleep	0
apnea	0
,	0
pediatric	0
.	0

Where	I-DISEASE
pediatric	0
presentations	I-DISEASE
call	0
for	I-DISEASE
variation	0
in	I-DISEASE
the	0
diagnostic	0
criteria	I-DISEASE
,	I-DISEASE
those	I-DISEASE
variations	I-DISEASE
are	0
noted	0
within	I-DISEASE
the	I-DISEASE
criteria	0
section	0
.	0

In	I-DISEASE
an	I-DISEASE
effort	0
to	I-DISEASE
better	0
identify	I-DISEASE
those	I-DISEASE
clinical	I-DISEASE
features	0
of	I-DISEASE
a	0
disorder	I-DISEASE
which	I-DISEASE
are	I-DISEASE
developmentally	I-DISEASE
-	I-DISEASE
specific	I-DISEASE
,	0
a	0
text	I-DISEASE
heading	0
for	I-DISEASE
Developmental	I-DISEASE
Issues	0
has	0
been	I-DISEASE
added	I-DISEASE
for	I-DISEASE
each	I-DISEASE
diagnosis	I-DISEASE
.	0

Specific	I-DISEASE
ICD	0
codes	0
(	I-DISEASE
9	I-DISEASE
-	0
CM	0
and	0
10	I-DISEASE
-	I-DISEASE
CM	I-DISEASE
)	0
are	I-DISEASE
listed	I-DISEASE
at	0
the	0
beginning	I-DISEASE
of	I-DISEASE
each	I-DISEASE
diagnosis	0
.	0

Because	I-DISEASE
of	I-DISEASE
the	0
complexities	B-DISEASE
and	0
differences	I-DISEASE
between	0
International	B-DISEASE
Classification	I-DISEASE
of	I-DISEASE
Sleep	I-DISEASE
Disorders	I-DISEASE
diagnoses	I-DISEASE
and	0
the	0
ICD	0
system	0
,	I-DISEASE
assign-	I-DISEASE
ment	I-DISEASE
of	I-DISEASE
codes	0
is	I-DISEASE
challenging	0
.	0

These	0
issues	0
are	0
discussed	I-DISEASE
further	0
under	I-DISEASE
Coding	0
below	I-DISEASE
.	0

Although	I-DISEASE
classification	I-DISEASE
systems	0
are	I-DISEASE
,	0
by	I-DISEASE
their	0
nature	0
,	0
intended	0
to	0
define	0
disorders	I-DISEASE
in	I-DISEASE
the	0
most	0
specific	I-DISEASE
terms	I-DISEASE
possible	0
,	0
clinicians	I-DISEASE
must	0
recognize	0
that	0
there	I-DISEASE
is	0
inevitably	0
some	I-DISEASE
degree	I-DISEASE
of	I-DISEASE
variability	I-DISEASE
in	I-DISEASE
presentation	0
which	0
may	0
result	0
in	I-DISEASE
clinically	0
significant	0
conditions	0
which	0
do	I-DISEASE
not	0
meet	I-DISEASE
all	0
specific	I-DISEASE
criteria	0
for	0
a	0
given	0
diagnosis	0
.	0

Therefore	I-DISEASE
,	I-DISEASE
some	0
degree	I-DISEASE
of	0
judgment	I-DISEASE
is	I-DISEASE
necessary	0
in	0
the	0
application	0
of	I-DISEASE
these	I-DISEASE
criteria	I-DISEASE
.	0

Bearing	I-DISEASE
this	0
exception	0
in	0
mind	I-DISEASE
,	I-DISEASE
all	0
listed	0
criteria	0
should	0
generally	I-DISEASE
be	I-DISEASE
met	0
for	0
establishment	0
of	I-DISEASE
a	I-DISEASE
given	0
diagnosis	0
,	I-DISEASE
unless	0
otherwise	0
specified	I-DISEASE
.	0

Clinicians	I-DISEASE
should	0
note	0
that	0
most	0
diagnoses	I-DISEASE
within	I-DISEASE
the	0
International	I-DISEASE
Classification	I-DISEASE
of	I-DISEASE
Sleep	0
Disorders	I-DISEASE
include	0
a	0
criterion	0
,	0
or	B-DISEASE
cri-	I-DISEASE
teria	I-DISEASE
,	I-DISEASE
that	0
connote	0
clinical	0
significance	I-DISEASE
(	I-DISEASE
i.e.	I-DISEASE
,	0
disturbing	0
symptoms	0
,	0
significant	0
conse-	0
quences	I-DISEASE
,	0
distress	I-DISEASE
or	0
impairment	0
in	I-DISEASE
one	0
or	0
more	0
functional	0
realms	0
)	I-DISEASE
.	0

These	0
criteria	I-DISEASE
are	0
particularly	0
important	0
because	0
,	0
without	0
them	I-DISEASE
,	0
many	0
phenomena	0
related	I-DISEASE
to	I-DISEASE
sleep	0
-	I-DISEASE
wake	0
do	I-DISEASE
not	0
rise	0
to	I-DISEASE
a	0
level	0
that	0
requires	I-DISEASE
clinical	I-DISEASE
attention	0
and	0
treatment	I-DISEASE
.	0

Users	I-DISEASE
should	I-DISEASE
also	0
pay	I-DISEASE
particular	0
attention	0
to	I-DISEASE
the	0
Notes	0
section	0
(	I-DISEASE
where	0
included	I-DISEASE
)	I-DISEASE
,	0
as	0
these	I-DISEASE
notes	I-DISEASE
provide	0
essential	0
definitions	I-DISEASE
and	0
details	0
concerning	0
application	0
of	I-DISEASE
the	0
criteria	I-DISEASE
.	0

Clinicians	I-DISEASE
will	0
note	0
a	0
number	0
of	I-DISEASE
significant	0
content	0
changes	0
from	I-DISEASE
the	0
former	0
edition	I-DISEASE
.	0

The	I-DISEASE
most	0
apparent	0
of	I-DISEASE
these	0
is	I-DISEASE
the	0
collapse	I-DISEASE
of	I-DISEASE
all	0
previous	0
chronic	I-DISEASE
insomnia	I-DISEASE
diagnoses	I-DISEASE
into	I-DISEASE
a	0
single	0
chronic	I-DISEASE
insomnia	0
disorder	0
diagnosis	I-DISEASE
.	0

The	I-DISEASE
rationale	I-DISEASE
for	I-DISEASE
this	0
is	0
described	0
in	I-DISEASE
the	0
introductory	0
section	I-DISEASE
of	I-DISEASE
Insomnia	I-DISEASE
disorders	0
.	0

A	0
separate	0
diagnosis	0
is	0
retained	0
for	0
short	0
-	0
term	0
insomnia	0
.	0

Within	I-DISEASE
the	0
Central	0
Disorders	I-DISEASE
of	I-DISEASE
Hypersomnolence	I-DISEASE
section	0
,	I-DISEASE
the	0
nomenclature	I-DISEASE
for	0
narcolepsy	0
has	0
been	I-DISEASE
changed	0
to	I-DISEASE
narcolepsy	0
type	I-DISEASE
1	I-DISEASE
and	0
type	I-DISEASE
2	0
.	0

This	I-DISEASE
modification	I-DISEASE
is	0
discussed	I-DISEASE
in	0
the	0
introduction	I-DISEASE
to	I-DISEASE
that	0
section	0
.	0

Users	I-DISEASE
will	0
also	0
find	I-DISEASE
several	0
new	0
diagnoses	I-DISEASE
within	I-DISEASE
the	0
Sleep	I-DISEASE
Related	0
Breathing	0
Disorders	0
.	0

Within	I-DISEASE
the	0
Central	0
Sleep	0
Apnea	0
Syndromes	I-DISEASE
,	I-DISEASE
